#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22000	44.00000000000781	-133148.2178345268	26893.552924634136	-106254.66490989267	299.60251309793637	440111.54971930094	1.0175697910185186
22100	44.20000000000805	-133308.68888770146	26959.084845569392	-106349.60404213208	300.33255900356136	439014.0032082495	1.0201137421583961
22200	44.4000000000083	-133323.60786909703	26841.839539559005	-106481.76832953801	299.0264099637492	438945.50230443676	1.0202729389447005
22300	44.60000000000854	-133335.41196389712	26872.874687774838	-106462.53727612227	299.3721511317491	438945.50230443676	1.0202729389447005
22400	44.80000000000879	-133649.54296084458	27112.51592632486	-106537.02703451972	302.04182878693626	438555.08472904534	1.0211812227633827
22500	45.00000000000903	-133408.1025810155	26735.46130779123	-106672.64127322426	297.84132349838495	438555.08472904534	1.0211812227633827
22600	45.200000000009275	-133602.09297472285	26910.677886773406	-106691.41508794946	299.79329048268767	439123.96580758534	1.0198582918358439
22700	45.40000000000952	-133438.97707797107	26826.982709099815	-106611.99436887124	298.860900268741	439123.96580758534	1.0198582918358439
22800	45.600000000009764	-133634.71676315233	27092.176036264973	-106542.54072688735	301.8152361089381	439123.96580758534	1.0198582918358439
22900	45.80000000001001	-133522.6697719986	26845.87269877469	-106676.7970732239	299.0713406071688	439123.96580758534	1.0198582918358439
23000	46.00000000001025	-133428.20187405095	26778.23404478169	-106649.96782926926	298.31782504246627	439184.9077419	1.0197167748211748
23100	46.2000000000105	-133399.26112270888	26880.615692483163	-106518.64543022573	299.4583883229085	439184.9077419	1.0197167748211748
23200	46.40000000001074	-133341.53554255693	26951.1064536196	-106390.42908893732	300.24367724497273	439003.68984222226	1.020137707347427
23300	46.600000000010986	-133331.4773901527	27087.452925783044	-106244.02446436965	301.762619194617	439003.68984222226	1.020137707347427
23400	46.80000000001123	-133224.52389483704	26951.752983610793	-106272.77091122625	300.2508797894152	439153.9410123658	1.0197886796604998
23500	47.000000000011475	-133220.20220687005	26862.080503792524	-106358.12170307752	299.2519005773874	438483.29267174256	1.0213484188734432
23600	47.20000000001172	-132973.46299572304	26881.49973339199	-106091.96326233105	299.46823681257104	438483.29267174256	1.0213484188734432
23700	47.400000000011964	-133297.99269578326	27125.801915499	-106172.19078028426	302.18983882327166	438187.3956390102	1.0220381100182325
23800	47.60000000001221	-133191.74106762256	27107.40125037466	-106084.33981724788	301.98484971196405	438983.733191657	1.0201840838534675
23900	47.80000000001245	-133148.67191926815	26922.835907314726	-106225.83601195343	299.92873459892934	439481.89098979183	1.0190276934143525
24000	48.0000000000127	-133389.32564137832	27177.638031647224	-106211.6876097311	302.76730921964383	439015.7979279288	1.0201095718797482
24100	48.20000000001294	-133150.02423500305	26896.542677391237	-106253.4815576118	299.63581987008655	439123.1437262783	1.019860201109927
24200	48.400000000013186	-133066.04258500136	27021.622975243165	-106044.4196097582	301.029253146846	438861.3314452926	1.0204686209145604
24300	48.60000000001343	-132980.54913583468	27019.83895640818	-105960.7101794265	301.0093786242095	439273.71430748905	1.0195106219335883
24400	48.800000000013675	-133255.0340433764	27162.018808224075	-106093.01523515231	302.5933062307741	439273.71430748905	1.0195106219335883
24500	49.00000000001392	-132971.63791296168	27012.247549485335	-105959.39036347634	300.9248079987363	439560.76541519543	1.0188448399157868
24600	49.200000000014164	-133051.9311011549	27027.952676430592	-106023.97842472432	301.0997679794613	439435.10184625385	1.019136195062983
24700	49.40000000001441	-133056.58149146865	27025.73264049277	-106030.84885097589	301.07503609119044	439326.62687215226	1.0193878319217649
24800	49.60000000001465	-133077.11513824697	26957.38470050348	-106119.7304377435	300.3136188607024	439402.1385386052	1.01921264917412
24900	49.8000000000149	-132975.08205562914	26794.266283226298	-106180.81577240286	298.49642914665617	439032.9785755517	1.0200696520014099
25000	50.00000000001514	-133054.29471227957	26901.904453118023	-106152.39025916155	299.6955517131388	438765.81623387674	1.0206907673819094
25100	50.200000000015386	-133041.40961012067	26892.81236244645	-106148.59724767422	299.5942630056872	438529.2327340065	1.0212414230189966
25200	50.40000000001563	-133056.8801955696	26878.819861149106	-106178.06033442047	299.4383822053721	438630.1448200098	1.021006474273392
25300	50.600000000015875	-133127.35213008345	26850.33178188268	-106277.02034820078	299.1210161747299	438630.1448200098	1.021006474273392
25400	50.80000000001612	-133280.32180031703	27009.338202248873	-106270.98359806815	300.89239696900137	438630.1448200098	1.021006474273392
25500	51.000000000016364	-133111.54338911537	26984.810154410166	-106126.7332347052	300.61914691556075	438809.72673327074	1.0205886296247173
25600	51.20000000001661	-133210.45977934066	26985.537283988204	-106224.92249535245	300.6272473643761	438809.72673327074	1.0205886296247173
25700	51.40000000001685	-133027.25992020263	26891.291372374464	-106135.96854782818	299.5773187049754	438809.72673327074	1.0205886296247173
25800	51.6000000000171	-133152.7886787394	27136.71522450306	-106016.07345423634	302.31141646728895	438809.72673327074	1.0205886296247173
25900	51.80000000001734	-133090.14130595	26968.14238494694	-106121.99892100308	300.4334627988911	438809.72673327074	1.0205886296247173
26000	52.000000000017586	-132893.930923577	26703.152227354345	-106190.77869622265	297.48139033068855	438507.38363400346	1.021292307466583
26100	52.20000000001783	-133001.87310017322	26983.590973239112	-106018.28212693411	300.60556485952696	439307.49703812995	1.0194322216036178
26200	52.400000000018075	-133065.64767263888	27069.76960291695	-105995.87806972193	301.5656214983494	439289.1684679084	1.0194747556253987
26300	52.60000000001832	-133007.38308970246	26923.73014858112	-106083.65294112133	299.9386967237359	438537.15772453387	1.021222967733142
26400	52.800000000018564	-133134.70415603818	26951.412476561032	-106183.29167947714	300.24708643536775	438537.15772453387	1.021222967733142
26500	53.00000000001881	-133165.97089583494	26860.342249081514	-106305.62864675341	299.23253588127295	437996.24841935834	1.022484140649347
26600	53.20000000001905	-133149.39074253108	26896.404966165985	-106252.9857763651	299.6342857243646	438525.344023091	1.021250479080917
26700	53.4000000000193	-133185.03224367445	26959.634931115514	-106225.39731255894	300.3386871270004	438525.344023091	1.021250479080917
26800	53.60000000001954	-133399.44302948858	27029.55743466642	-106369.88559482216	301.1176454834756	438737.1169595928	1.020757534206871
26900	53.800000000019786	-133212.27775581036	26777.39070822472	-106434.88704758564	298.3084300118965	439327.4156243401	1.0193860017505667
27000	54.00000000002003	-133269.2026976553	26847.75065499639	-106421.4520426589	299.0922616214017	439282.3790350576	1.0194905123589413
27100	54.200000000020275	-133353.8473466422	26930.139544391313	-106423.7078022509	300.01009937914387	439282.3790350576	1.0194905123589413
27200	54.40000000002052	-133379.83822333816	26976.58523815361	-106403.25298518453	300.52751879980417	438549.08662261936	1.021195189623288
27300	54.60000000002076	-133076.2514792682	26810.615425168337	-106265.63605409986	298.6785636540066	438846.4809621487	1.0205031533825446
27400	54.80000000002101	-133218.8411121765	26866.96609149452	-106351.87502068198	299.3063275382869	438192.2557476916	1.0220267743174618
27500	55.00000000002125	-133288.90368254064	26840.794079857627	-106448.109602683	299.0147632187187	438192.2557476916	1.0220267743174618
27600	55.2000000000215	-133364.8587597147	26825.69528744279	-106539.16347227193	298.8465579925478	438314.8501959723	1.0217409185941855
27700	55.40000000002174	-133398.52613938507	27046.873190337243	-106351.65294904783	301.31054836728964	438621.1408021493	1.0210274335014702
27800	55.600000000021986	-133038.82210627658	26917.205708822417	-106121.61639745416	299.86601244309287	438811.46288772515	1.020584591673011
27900	55.80000000002223	-133089.3779567746	27169.448502291656	-105919.92945448296	302.6760753249296	438811.46288772515	1.020584591673011
28000	56.000000000022474	-132940.24332426043	27102.136468831588	-105838.10685542884	301.92619841417394	438825.4940909901	1.0205519590433034
28100	56.20000000002272	-132786.67568287678	27095.07342833881	-105691.60225453798	301.8475139544569	439557.7935627549	1.018851728330845
28200	56.40000000002296	-132662.3105252828	26990.77600881026	-105671.53451647253	300.6856083822198	440126.16273135203	1.017536005797648
28300	56.60000000002321	-132989.81169542324	27202.100065615814	-105787.71162980741	303.0398238581156	440126.16273135203	1.017536005797648
28400	56.80000000002345	-133163.39691663624	27182.17841554256	-105981.21850109367	302.8178905031687	439873.45492427866	1.0181205814063023
28500	57.0000000000237	-132860.65263839494	26856.236466572012	-106004.41617182292	299.18679619185644	441137.4437685897	1.0152033657510924
28600	57.20000000002394	-133010.82882448388	26942.470862229846	-106068.35796225404	300.1474740809762	441137.4437685897	1.0152033657510924
28700	57.400000000024185	-132742.36927991582	26786.71942096313	-105955.64985895269	298.41235476249483	441974.2423676876	1.0132812610833881
28800	57.60000000002443	-132683.43264815907	26844.682162697412	-105838.75048546164	299.058077666356	442599.9985911276	1.011848664930572
28900	57.800000000024674	-132775.1872222531	27117.834338575838	-105657.35288367726	302.101077547431	442235.7111982787	1.0126821654886942
29000	58.00000000002492	-132853.02395865633	27016.994691201187	-105836.02926745513	300.9776926284498	441888.68739570765	1.0134774445394767
29100	58.20000000002516	-132903.13869005817	26923.28304557634	-105979.85564448182	299.93371585771865	441939.4662339407	1.0133609959958616
29200	58.40000000002541	-132846.58291141258	26917.141017717786	-105929.44189369479	299.86529176414143	442385.2314811026	1.0123398924808729
29300	58.60000000002565	-133098.71102691014	27076.128450627548	-106022.5825762826	301.6364610322645	442385.2314811026	1.0123398924808729
29400	58.800000000025896	-133075.20389357276	27078.293983108866	-105996.90991046389	301.66058573514096	442419.8779343247	1.0122606148794835
29500	59.00000000002614	-132973.6162321397	26998.524024896105	-105975.09220724361	300.77192368229737	441479.7974649361	1.0144161074738078
29600	59.200000000026385	-132877.78650668735	26870.576005058996	-106007.21050162835	299.34654309400076	441486.868735554	1.0143998596274435
29700	59.40000000002663	-132833.88188540572	26967.318178960315	-105866.56370644542	300.424280888803	441486.868735554	1.0143998596274435
29800	59.600000000026874	-132785.25366788442	26976.536391303292	-105808.71727658113	300.5269746307555	441470.6476350854	1.014437132053428
29900	59.80000000002712	-132808.75032435436	27098.991146983626	-105709.75917737072	301.89115855414536	441494.5747576493	1.0143821538883955
30000	60.00000000002736	-132793.08198190166	27014.92312175508	-105778.15886014658	300.95461470290206	441494.5747576493	1.0143821538883955
30100	60.20000000002761	-132619.36327258922	26954.66679760411	-105664.69647498512	300.28334058020556	441438.79409265757	1.0145103322720281
30200	60.40000000002785	-132662.06212893434	26872.68730084862	-105789.37482808571	299.3700635833254	441438.79409265757	1.0145103322720281
30300	60.600000000028096	-132884.5845240713	27077.549644546532	-105807.03487952478	301.65229357290804	441476.0697869231	1.014424672868126
30400	60.80000000002834	-132742.2171483136	26885.870154644148	-105856.34699366945	299.51692465958445	441891.39000517887	1.0134712461074584
30500	61.000000000028585	-132801.54515166848	26939.03064445664	-105862.51450721185	300.10914898896084	441964.19776341465	1.0133042901190799
30600	61.20000000002883	-133023.59979915994	27123.13558228729	-105900.46421687264	302.1601350450754	442071.96589846804	1.0130572671861375
30700	61.400000000029074	-132851.6229160638	27020.79879386871	-105830.82412219509	301.02007151094506	442141.23071013344	1.0128985640027561
30800	61.60000000002932	-132932.11912224258	27068.03087653616	-105864.08824570643	301.54625154768746	442141.23071013344	1.0128985640027561
30900	61.80000000002956	-132962.88518853756	27139.817435543537	-105823.06775299403	302.34597605956344	442659.3614996014	1.0117129707943808
31000	62.00000000002981	-132822.2692384646	27071.219237303067	-105751.05000116152	301.5817708746096	441821.62998480303	1.0136312649249644
31100	62.20000000003005	-132951.78130526867	27092.65262904046	-105859.1286762282	301.82054550013913	441277.4868749058	1.0148811824602808
31200	62.400000000030296	-132935.14764240227	27195.50512285609	-105739.64251954618	302.96635415219436	441485.62757424655	1.0144027114390934
31300	62.60000000003054	-132824.69803311455	27021.537988370477	-105803.16004474409	301.0283063667493	441042.1857938962	1.0154226332489382
31400	62.800000000030785	-132812.6232837874	27090.896236583732	-105721.72704720368	301.80097874391697	441042.1857938962	1.0154226332489382
31500	63.00000000003103	-132663.90107214786	26968.511518804873	-105695.38955334299	300.4375750644521	440877.6425290288	1.0158016067762337
31600	63.200000000031274	-132907.76604720994	27058.63482528901	-105849.13122192095	301.44157662523554	440151.8762623355	1.017476561671602
31700	63.40000000003152	-132850.01934820766	27048.22431197005	-105801.7950362376	301.3256002809518	440151.8762623355	1.017476561671602
31800	63.60000000003176	-132878.41216945005	26988.728906255892	-105889.68326319417	300.66280302542754	440557.2598556168	1.016540319456946
31900	63.80000000003201	-132973.97685433965	27062.43793834371	-105911.53891599593	301.4839444831373	442148.0082565944	1.012883037602208
32000	64.00000000003224	-132975.7176861701	27194.371969083193	-105781.34571708692	302.95373046803337	441885.25903397374	1.013485307592652
32100	64.20000000003178	-132882.85688863913	27054.299375069575	-105828.55751356954	301.3932783663631	441472.3218468587	1.0144332849660667
32200	64.40000000003131	-132653.8193717574	26820.56569487965	-105833.25367687775	298.7894127418852	441547.1057503175	1.0142614725368597
32300	64.60000000003085	-132628.7975521332	26924.931667258934	-105703.86588487428	299.9520820141219	441440.1842877757	1.0145071373492247
32400	64.80000000003038	-132674.9971677499	26740.980439155217	-105934.01672859471	297.9028083319955	441440.1842877757	1.0145071373492247
32500	65.00000000002991	-133004.9320123307	27050.480253913644	-105954.45175841707	301.3507321732532	440725.390477556	1.0161525234283322
32600	65.20000000002945	-132843.18571282775	26776.459898197667	-106066.72581463009	298.29806049976463	440364.93724559835	1.0169842777989744
32700	65.40000000002898	-133120.74198369254	27029.81407799629	-106090.92790569626	301.1205045696965	440364.93724559835	1.0169842777989744
