#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
182700	365.4000000010166	-131177.35821108392	26817.01400947174	-104360.34420161217	298.75019989985253	498212.405888469	0.8989023340244365
182800	365.6000000010176	-131036.86653099205	26760.04815354272	-104276.81837744932	298.1155818607133	498212.405888469	0.8989023340244365
182900	365.80000000101853	-131250.3031464464	26900.41159388557	-104349.89155256082	299.6792759336718	498212.405888469	0.8989023340244365
183000	366.0000000010195	-131127.8428948923	26819.826429628345	-104308.01646526395	298.78153116901217	498212.405888469	0.8989023340244365
183100	366.20000000102044	-131217.49028103612	26916.19749819295	-104301.29278284319	299.85513600764443	498212.405888469	0.8989023340244365
183200	366.4000000010214	-131304.697094654	26900.12514602368	-104404.5719486303	299.676084811947	498212.405888469	0.8989023340244365
183300	366.60000000102235	-131243.50555937685	26775.062531939584	-104468.44302743726	298.2828468867841	498212.405888469	0.8989023340244365
183400	366.8000000010233	-131223.14684738792	26855.9745516415	-104367.17229574642	299.18423292669553	498212.405888469	0.8989023340244365
183500	367.00000000102426	-131156.89923124973	26886.131944935867	-104270.76728631387	299.52019603101314	498212.405888469	0.8989023340244365
183600	367.2000000010252	-131199.5055158973	26815.892547585834	-104383.61296831147	298.7377064521303	498212.405888469	0.8989023340244365
183700	367.40000000102617	-131442.02165364756	26982.457388669667	-104459.5642649779	300.5932925942901	498212.405888469	0.8989023340244365
183800	367.6000000010271	-131221.06094655415	26759.526584289953	-104461.53436226418	298.1097714107329	498212.405888469	0.8989023340244365
183900	367.8000000010281	-131299.59967935042	26965.788508390193	-104333.81117096024	300.40759588272334	498212.405888469	0.8989023340244365
184000	368.00000000102904	-131190.31477343722	26820.223924071644	-104370.09084936556	298.78595938552996	498212.405888469	0.8989023340244365
184100	368.20000000103	-131452.65713754302	27201.37616361894	-104251.28097392408	303.03211847381675	498212.405888469	0.8989023340244365
184200	368.40000000103095	-131121.54552583522	26928.098532366545	-104193.44699346866	299.9877173732327	498212.405888469	0.8989023340244365
184300	368.6000000010319	-131134.66403391253	27038.330317855976	-104096.33371605656	301.21573507642125	498212.405888469	0.8989023340244365
184400	368.80000000103286	-131064.64594117635	26911.59542022281	-104153.05052095355	299.80386737225314	498212.405888469	0.8989023340244365
184500	369.0000000010338	-131080.4111983278	27001.584645737734	-104078.82655259008	300.8063764175153	498212.405888469	0.8989023340244365
184600	369.20000000103477	-131184.07268762993	26959.06104649414	-104225.0116411358	300.3326497837447	498212.405888469	0.8989023340244365
184700	369.4000000010357	-131384.7101728418	27119.460200567137	-104265.24997227464	302.1195481806412	498212.405888469	0.8989023340244365
184800	369.6000000010367	-131167.36714466897	26953.407649521738	-104213.95949514725	300.2696691150162	498212.405888469	0.8989023340244365
184900	369.80000000103763	-131109.4128479452	26883.41986619426	-104225.99298175094	299.48998259763414	498212.405888469	0.8989023340244365
185000	370.0000000010386	-131048.39638973276	26829.528360059037	-104218.86802967373	298.889613808435	498212.405888469	0.8989023340244365
185100	370.20000000103954	-131122.20293544527	26971.21844186309	-104150.9844935822	300.4680870958725	498212.405888469	0.8989023340244365
185200	370.4000000010405	-130913.06898262116	26807.667613874684	-104105.40136874648	298.64607803333985	498212.405888469	0.8989023340244365
185300	370.60000000104145	-131121.0986455524	27055.818407887862	-104065.28023766456	301.41055804929385	498212.405888469	0.8989023340244365
185400	370.8000000010424	-130814.64280945306	26869.67527345363	-103944.96753599943	299.33686339400634	498212.405888469	0.8989023340244365
185500	371.00000000104336	-130953.66372958207	27110.952096680245	-103842.71163290182	302.02476515460853	498212.405888469	0.8989023340244365
185600	371.2000000010443	-130934.81356063961	27055.683798377606	-103879.12976226202	301.40905845586104	498212.405888469	0.8989023340244365
185700	371.40000000104527	-130908.5127680259	26883.693317999063	-104024.81945002683	299.49302893908435	498212.405888469	0.8989023340244365
185800	371.6000000010462	-131147.66929672804	27095.873620197257	-104051.79567653078	301.85678605515	498212.405888469	0.8989023340244365
185900	371.8000000010472	-131418.54137677478	27274.544367148344	-104143.99700962644	303.84723589975397	498212.405888469	0.8989023340244365
186000	372.00000000104814	-131281.07611526636	27067.343977648437	-104213.73213761792	301.538956620019	498212.405888469	0.8989023340244365
186100	372.2000000010491	-131159.4567247505	27036.39449432743	-104123.06223042306	301.19416937690227	498212.405888469	0.8989023340244365
186200	372.40000000105005	-131217.4366015987	27043.107893698398	-104174.32870790029	301.26895881480823	498212.405888469	0.8989023340244365
186300	372.600000001051	-131246.37543509481	26982.642560521454	-104263.73287457337	300.59535546854295	498212.405888469	0.8989023340244365
186400	372.80000000105196	-131152.0839094679	26791.12534591595	-104360.95856355196	298.46179182393104	498212.405888469	0.8989023340244365
186500	373.0000000010529	-131392.27278607548	27016.276116369983	-104375.99666970548	300.97004414676576	498212.405888469	0.8989023340244365
186600	373.20000000105387	-131154.5763013954	26973.444075902473	-104181.13222549293	300.4928813781119	498212.405888469	0.8989023340244365
186700	373.4000000010548	-131198.9190821111	26817.050403682115	-104381.86867842897	298.75060534311405	498212.405888469	0.8989023340244365
186800	373.6000000010558	-131234.6397287332	26868.18833420939	-104366.45139452381	299.32029841043664	498212.405888469	0.8989023340244365
186900	373.80000000105673	-131260.11348383318	26873.76289222243	-104386.35059161074	299.3824007876872	498212.405888469	0.8989023340244365
187000	374.0000000010577	-131354.55553852284	26974.858250764843	-104379.69728775797	300.5086357429594	498212.405888469	0.8989023340244365
187100	374.20000000105864	-131206.0772833695	26862.9116104088	-104343.1656729607	299.2615140025348	498212.405888469	0.8989023340244365
187200	374.4000000010596	-131474.46081027653	27090.521237009787	-104383.93957326675	301.79715877723487	498212.405888469	0.8989023340244365
187300	374.60000000106055	-131122.9723499738	26693.61221301556	-104429.36013695825	297.37546401962874	498212.405888469	0.8989023340244365
187400	374.8000000010615	-131317.32469390615	26831.580651419234	-104485.74404248691	298.9124769972261	498212.405888469	0.8989023340244365
187500	375.00000000106246	-131260.6650930029	26774.30389466252	-104486.36119834038	298.2743954224229	498212.405888469	0.8989023340244365
187600	375.2000000010634	-131374.1218961238	26860.227503864426	-104513.89439225939	299.23161218847	498212.405888469	0.8989023340244365
187700	375.40000000106437	-131499.27805351943	26771.117668848226	-104728.16038467122	298.2388998374704	498212.405888469	0.8989023340244365
187800	375.6000000010653	-131480.7653965725	26810.589970252273	-104670.17542632023	298.6786340275186	498212.405888469	0.8989023340244365
187900	375.8000000010663	-131402.85640202087	26881.75893325414	-104521.09746876675	299.4714792680798	498212.405888469	0.8989023340244365
188000	376.00000000106724	-131636.78021853298	27035.349270717437	-104601.43094781553	301.1825252482042	498212.405888469	0.8989023340244365
188100	376.2000000010682	-131362.4047570158	26787.485994189494	-104574.91876282632	298.42124826992455	498212.405888469	0.8989023340244365
188200	376.40000000106915	-131483.0136039803	26773.6013198642	-104709.4122841161	298.2665685121871	498212.405888469	0.8989023340244365
188300	376.6000000010701	-131386.0665942874	26682.411520067573	-104703.65507421985	297.2506846815546	498212.405888469	0.8989023340244365
188400	376.80000000107106	-131544.0165747061	26695.524860922524	-104848.49171378357	297.39677153523587	498212.405888469	0.8989023340244365
188500	377.000000001072	-131550.70529420068	27040.147050225587	-104510.55824397509	301.23597406195466	498212.405888469	0.8989023340244365
188600	377.20000000107297	-131395.78706624324	26875.178272375942	-104520.6087938673	299.3981685798674	498212.405888469	0.8989023340244365
188700	377.4000000010739	-131201.69218411614	26888.109322340853	-104313.58286177528	299.54222465414057	498212.405888469	0.8989023340244365
188800	377.6000000010749	-131193.0739180663	26988.103407872226	-104204.97051019409	300.65619107227906	498212.405888469	0.8989023340244365
188900	377.80000000107583	-130972.51647052196	26766.76027043176	-104205.7562000902	298.19035701135624	498212.405888469	0.8989023340244365
189000	378.0000000010768	-131216.6543362657	26958.84260272707	-104257.81173353863	300.33021624960645	498212.405888469	0.8989023340244365
189100	378.20000000107774	-131044.60398867293	26794.310051220316	-104250.29393745262	298.4972704699117	498212.405888469	0.8989023340244365
189200	378.4000000010787	-131038.32186175183	26818.822197456237	-104219.4996642956	298.7703436981753	498212.405888469	0.8989023340244365
189300	378.60000000107965	-131380.9262439338	27076.17706576769	-104304.74917816612	301.63736007539353	498212.405888469	0.8989023340244365
189400	378.8000000010806	-131340.18852743157	26927.553196009263	-104412.63533142231	299.98164215002953	498212.405888469	0.8989023340244365
189500	379.00000000108156	-131094.19545325765	26722.18588910841	-104372.00956414924	297.6937840026663	498212.405888469	0.8989023340244365
189600	379.2000000010825	-131372.68113828808	26936.29838195651	-104436.38275633159	300.07906634680916	498212.405888469	0.8989023340244365
189700	379.40000000108347	-131269.1039195107	26854.053639522677	-104415.05027998802	299.16283334509836	498212.405888469	0.8989023340244365
189800	379.6000000010844	-131206.02878782174	26796.575622890996	-104409.45316493075	298.5225096702665	498212.405888469	0.8989023340244365
189900	379.8000000010854	-131278.57995989895	26999.45241057032	-104279.12754932862	300.78262262888416	498212.405888469	0.8989023340244365
190000	380.00000000108633	-131143.88033552817	26795.769960538248	-104348.1103749899	298.5135343313697	498212.405888469	0.8989023340244365
190100	380.2000000010873	-131307.32705274515	26791.204109262373	-104516.12294348278	298.46266927305646	498212.405888469	0.8989023340244365
190200	380.40000000108824	-131250.75390387647	26807.7866162987	-104442.96728757776	298.6474037587897	498212.405888469	0.8989023340244365
190300	380.6000000010892	-131303.03543712464	26989.645843948143	-104313.3895931765	300.6733743084831	498212.405888469	0.8989023340244365
190400	380.80000000109015	-131248.5507718865	26836.05427705927	-104412.49649482725	298.9623146321606	498212.405888469	0.8989023340244365
190500	381.0000000010911	-131281.01337311647	27093.316011177467	-104187.697361939	301.8282934643769	498212.405888469	0.8989023340244365
190600	381.20000000109206	-131220.55603964796	27001.031459671274	-104219.52457997667	300.80021374601586	498212.405888469	0.8989023340244365
190700	381.400000001093	-131440.3767175081	27141.23826359891	-104299.13845390918	302.362162838704	498212.405888469	0.8989023340244365
190800	381.600000001094	-131250.53725263747	27075.702212827142	-104174.83503981032	301.63207006022395	498212.405888469	0.8989023340244365
190900	381.80000000109493	-131153.04741085882	27055.048449283015	-104097.99896157582	301.40198046168354	498212.405888469	0.8989023340244365
191000	382.0000000010959	-130895.1096165157	26894.335607078567	-104000.77400943713	299.6115874776588	498212.405888469	0.8989023340244365
191100	382.20000000109684	-131129.32635008646	27196.81193580374	-103932.5144142827	302.9812715013798	498212.405888469	0.8989023340244365
191200	382.4000000010978	-131134.34631002336	26847.770862066598	-104286.57544795675	299.0928411744463	498212.405888469	0.8989023340244365
191300	382.60000000109875	-131393.5933409681	27172.740128000125	-104220.853212968	302.7131037855133	498212.405888469	0.8989023340244365
191400	382.8000000010997	-131039.32971318564	26887.93524318013	-104151.3944700055	299.54028535604994	498212.405888469	0.8989023340244365
191500	383.00000000110066	-131152.39651468158	27026.945887952377	-104125.45062672919	301.0889088493012	498212.405888469	0.8989023340244365
191600	383.2000000011016	-131058.6807277342	26841.410560211687	-104217.27016752251	299.02198535694527	498212.405888469	0.8989023340244365
191700	383.40000000110257	-131126.24355654148	26848.71728849481	-104277.52626804665	299.10338467062076	498212.405888469	0.8989023340244365
191800	383.6000000011035	-131102.33360873628	26966.731488035948	-104135.60212070034	300.4181009806277	498212.405888469	0.8989023340244365
191900	383.8000000011045	-131124.15031638733	27151.50250416706	-103972.64781222025	302.47650979472496	498212.405888469	0.8989023340244365
192000	384.00000000110543	-130822.08598488683	26916.78944636243	-103905.2965385244	299.86173050149443	498212.405888469	0.8989023340244365
192100	384.2000000011064	-130799.71989744807	26812.664740687844	-103987.05515676022	298.7017476404717	498212.405888469	0.8989023340244365
192200	384.40000000110734	-131101.3197465972	27023.749465794495	-104077.57028080273	301.0532996737869	498212.405888469	0.8989023340244365
192300	384.6000000011083	-131094.44033603233	27014.083689032737	-104080.35664699959	300.94561979791627	498212.405888469	0.8989023340244365
192400	384.80000000110925	-130898.81895647613	26799.09533029308	-104099.72362618305	298.5505800247734	498212.405888469	0.8989023340244365
192500	385.0000000011102	-131127.0335929776	26954.146077065874	-104172.88751591173	300.27789543642336	498212.405888469	0.8989023340244365
192600	385.20000000111116	-131012.68115148404	26884.85239012829	-104127.82876135575	299.50594137706804	498212.405888469	0.8989023340244365
192700	385.4000000011121	-130858.48247098498	26782.406249358668	-104076.07622162631	298.36465827138437	498212.405888469	0.8989023340244365
192800	385.6000000011131	-130953.60899929825	26821.703215313315	-104131.90578398493	298.8024391678802	498212.405888469	0.8989023340244365
192900	385.80000000111403	-131158.497244073	26884.744300453665	-104273.75294361933	299.50473722317196	498212.405888469	0.8989023340244365
193000	386.000000001115	-131181.6916405487	26872.5347497962	-104309.1568907525	299.3687188842802	498212.405888469	0.8989023340244365
193100	386.20000000111594	-131066.5193501183	26768.034951684127	-104298.48439843417	298.2045573723218	498212.405888469	0.8989023340244365
193200	386.4000000011169	-131012.60115682776	26771.606589317245	-104240.99456751051	298.2443465694519	498212.405888469	0.8989023340244365
193300	386.60000000111785	-131255.9523687516	26998.41213082991	-104257.54023792168	300.7710335764905	498212.405888469	0.8989023340244365
193400	386.8000000011188	-131123.36380668113	26799.736795049692	-104323.62701163144	298.55772614940156	498212.405888469	0.8989023340244365
193500	387.00000000111976	-131223.46520200974	26946.91707883574	-104276.548123174	300.1973620606506	498212.405888469	0.8989023340244365
193600	387.2000000011207	-130961.44522158883	26642.505719033255	-104318.93950255557	296.8061211655734	498212.405888469	0.8989023340244365
193700	387.40000000112167	-131078.76672361785	26804.455766930005	-104274.31095668784	298.6102970207173	498212.405888469	0.8989023340244365
193800	387.6000000011226	-131096.36580542204	26734.530762337665	-104361.83504308439	297.83130987872676	498212.405888469	0.8989023340244365
193900	387.8000000011236	-131077.554323342	26878.59381703708	-104198.96050630491	299.43621885086037	498212.405888469	0.8989023340244365
194000	388.00000000112453	-131147.61271986415	26884.605557329924	-104263.00716253422	299.5031915799494	498212.405888469	0.8989023340244365
194100	388.2000000011255	-131035.93717553564	26752.4174409428	-104283.51973459285	298.03057325707834	498212.405888469	0.8989023340244365
194200	388.40000000112644	-131188.52959590853	27017.323452139994	-104171.20614376855	300.9817118056089	498212.405888469	0.8989023340244365
194300	388.6000000011274	-130967.52402772599	26800.29634358863	-104167.22768413735	298.56395970089994	498212.405888469	0.8989023340244365
194400	388.80000000112835	-130912.52737438244	26852.786506498676	-104059.74086788375	299.1487170738355	498212.405888469	0.8989023340244365
194500	389.0000000011293	-130981.33497275459	26957.2925055883	-104024.04246716629	300.3129476666871	498212.405888469	0.8989023340244365
194600	389.20000000113026	-130770.23574683392	26763.216462424487	-104007.01928440943	298.15087784524906	498212.405888469	0.8989023340244365
194700	389.4000000011312	-130783.57474164088	26803.510075192506	-103980.0646664484	298.5997617092348	498212.405888469	0.8989023340244365
194800	389.6000000011322	-130712.44154302712	26826.27439541405	-103886.16714761307	298.85336359102405	498212.405888469	0.8989023340244365
194900	389.8000000011331	-130875.03653288234	26963.224797634415	-103911.81173524792	300.37903531664006	498212.405888469	0.8989023340244365
195000	390.0000000011341	-130715.42146510966	26860.108465471603	-103855.31299963804	299.23028606231594	498212.405888469	0.8989023340244365
195100	390.20000000113504	-130844.19889448298	27053.027418785357	-103791.17147569763	301.3794655290007	498212.405888469	0.8989023340244365
195200	390.400000001136	-130763.90231700435	26769.91354091058	-103993.98877609377	298.2254854632246	498212.405888469	0.8989023340244365
195300	390.60000000113695	-130918.12711147957	26942.650928014453	-103975.47618346511	300.1498357622263	498212.405888469	0.8989023340244365
195400	390.8000000011379	-130911.32074368077	26806.55998539248	-104104.76075828829	298.633738694204	498212.405888469	0.8989023340244365
195500	391.00000000113886	-131039.73578122997	26945.602742518673	-104094.1330387113	300.18271992945284	498212.405888469	0.8989023340244365
195600	391.2000000011398	-130936.19945111335	26936.094435308743	-104000.1050158046	300.0767943152636	498212.405888469	0.8989023340244365
195700	391.40000000114077	-130973.1850757025	27133.05740682359	-103840.1276688789	302.27102545121875	498212.405888469	0.8989023340244365
195800	391.6000000011417	-131069.32106289295	27162.57381553608	-103906.74724735688	302.5998477802099	498212.405888469	0.8989023340244365
195900	391.8000000011427	-130923.02385974044	26863.112283641833	-104059.9115760986	299.26374956718274	498212.405888469	0.8989023340244365
196000	392.00000000114363	-131077.36699469076	27061.63122889696	-104015.7357657938	301.47531475329663	498212.405888469	0.8989023340244365
196100	392.2000000011446	-131150.7564709967	27076.851281070583	-104073.90518992614	301.644871051688	498212.405888469	0.8989023340244365
196200	392.40000000114554	-131055.4539939657	26872.404407773818	-104183.04958619189	299.3672668320409	498212.405888469	0.8989023340244365
196300	392.6000000011465	-131109.34417583165	26869.995297759753	-104239.3488780719	299.34042856816757	498212.405888469	0.8989023340244365
196400	392.80000000114745	-130841.26720914671	26797.04474738069	-104044.22246176602	298.5277358686429	498212.405888469	0.8989023340244365
196500	393.0000000011484	-130897.47327000185	26796.412354438165	-104101.06091556369	298.5206908069545	498212.405888469	0.8989023340244365
196600	393.20000000114936	-131091.66515737335	26931.14514349039	-104160.52001388298	300.02165760542806	498212.405888469	0.8989023340244365
196700	393.4000000011503	-131249.59713955672	26903.064237060793	-104346.53290249592	299.7088272356394	498212.405888469	0.8989023340244365
196800	393.6000000011513	-131189.05025421377	26889.131748863918	-104299.91850534987	299.5536148159252	498212.405888469	0.8989023340244365
196900	393.8000000011522	-131055.20490068333	26896.52374598844	-104158.68115469489	299.63596405204186	498212.405888469	0.8989023340244365
197000	394.0000000011532	-130980.69582539756	26896.31148839108	-104084.3843370065	299.63359943383267	498212.405888469	0.8989023340244365
197100	394.20000000115414	-130937.30104781865	26759.159683421458	-104178.1413643972	298.10568401652233	498212.405888469	0.8989023340244365
197200	394.4000000011551	-131396.7893283167	27065.576458372867	-104331.21286994382	301.5192658842526	498212.405888469	0.8989023340244365
197300	394.60000000115605	-131204.0824940882	26777.759817446753	-104426.32267664144	298.3128955187522	498212.405888469	0.8989023340244365
197400	394.800000001157	-131215.15944077904	26731.354809233228	-104483.80463154583	297.7959287350809	498212.405888469	0.8989023340244365
197500	395.00000000115796	-131260.81115104907	26815.426723573048	-104445.384427476	298.732517022133	498212.405888469	0.8989023340244365
197600	395.2000000011589	-131296.44623217324	26919.882885721494	-104376.56334645175	299.89619241535905	498212.405888469	0.8989023340244365
197700	395.40000000115987	-131191.8948335343	26873.853373279406	-104318.04146025487	299.3834087758938	498212.405888469	0.8989023340244365
197800	395.6000000011608	-131176.83570291416	27024.169740538448	-104152.66596237572	301.0579816702137	498212.405888469	0.8989023340244365
197900	395.8000000011618	-130784.56586179776	26764.547750976148	-104020.0181108216	298.16570882981694	498212.405888469	0.8989023340244365
198000	396.00000000116273	-130894.77528866353	26960.840490336574	-103933.93479832695	300.3524733630384	498212.405888469	0.8989023340244365
198100	396.2000000011637	-130776.83188553799	26865.639325269727	-103911.19256026826	299.2919016273346	498212.405888469	0.8989023340244365
198200	396.40000000116464	-130751.96565015017	26889.685384839107	-103862.28026531107	299.55978249955325	498212.405888469	0.8989023340244365
198300	396.6000000011656	-130641.87250479427	26863.035933373354	-103778.83657142092	299.26289900052524	498212.405888469	0.8989023340244365
198400	396.80000000116655	-130660.27404124865	26828.870153411117	-103831.40388783753	298.88228117372887	498212.405888469	0.8989023340244365
198500	397.0000000011675	-130645.59088396716	26906.170986809557	-103739.4198971576	299.7434374315454	498212.405888469	0.8989023340244365
198600	397.20000000116846	-130859.94059022261	27021.320726923335	-103838.61986329927	301.026242738104	498212.405888469	0.8989023340244365
198700	397.4000000011694	-130802.90848021925	27015.221944784622	-103787.68653543462	300.9583003347312	498212.405888469	0.8989023340244365
198800	397.6000000011704	-130772.98125028222	27068.096156329164	-103704.88509395305	301.5473361335304	498212.405888469	0.8989023340244365
198900	397.8000000011713	-130573.74249328257	26944.92681331995	-103628.81567996263	300.1751898598051	498212.405888469	0.8989023340244365
199000	398.0000000011723	-130545.00861372364	27056.456947615112	-103488.55166610854	301.4176715881499	498212.405888469	0.8989023340244365
199100	398.20000000117324	-130530.84185866678	26922.122156324975	-103608.71970234181	299.9211386133281	498212.405888469	0.8989023340244365
199200	398.4000000011742	-130705.36482560611	27182.060320905777	-103523.30450470034	302.8169337455784	498212.405888469	0.8989023340244365
199300	398.60000000117515	-130715.15886373067	27164.379128925302	-103550.77973480536	302.6199595546126	498212.405888469	0.8989023340244365
199400	398.8000000011761	-130839.07048076818	27127.38654383286	-103711.68393693531	302.20785020540325	498212.405888469	0.8989023340244365
199500	399.00000000117706	-130947.6374959298	27069.86292648278	-103877.77456944702	301.56701852383617	498212.405888469	0.8989023340244365
199600	399.200000001178	-130872.60174843133	27084.98217558212	-103787.61957284922	301.73545184341333	498212.405888469	0.8989023340244365
199700	399.40000000117897	-130707.52613459226	26868.252420532845	-103839.27371405943	299.3210123527844	498212.405888469	0.8989023340244365
199800	399.6000000011799	-130937.11371981837	26876.874744710592	-104060.23897510779	299.41706782975865	498212.405888469	0.8989023340244365
199900	399.8000000011809	-131147.464103823	27019.685684826265	-104127.77841899675	301.0080278409058	498212.405888469	0.8989023340244365
200000	400.00000000118183	-131156.93096288163	27064.02530601025	-104092.90565687137	301.50198554579873	498212.405888469	0.8989023340244365
200100	400.2000000011828	-130928.12511439416	26855.451069198134	-104072.67404519602	299.17840116315375	498212.405888469	0.8989023340244365
200200	400.40000000118374	-130766.70478285015	26621.30950351685	-104145.3952793333	296.5699884768107	498212.405888469	0.8989023340244365
200300	400.6000000011847	-131061.72984284088	27079.288468221668	-103982.44137461921	301.6720221039388	498212.405888469	0.8989023340244365
200400	400.80000000118565	-130863.91422378895	26879.58878568463	-103984.32543810431	299.44730312304085	498212.405888469	0.8989023340244365
200500	401.0000000011866	-130943.82720010467	26845.963865567777	-104097.8633345369	299.072710649659	498212.405888469	0.8989023340244365
200600	401.20000000118756	-131033.62000128331	26670.94758989411	-104362.67241138921	297.1229727957439	498212.405888469	0.8989023340244365
200700	401.4000000011885	-131175.6212125232	26894.408565082336	-104281.21264744086	299.6124002533915	498212.405888469	0.8989023340244365
200800	401.60000000118947	-131062.9241524131	26797.96027669101	-104264.9638757221	298.53793516094197	498212.405888469	0.8989023340244365
200900	401.8000000011904	-131066.79655621754	26937.806953142124	-104128.9896030754	300.0958723171945	498212.405888469	0.8989023340244365
201000	402.0000000011914	-131060.1229060306	27093.81333795046	-103966.30956808015	301.8338338453006	498212.405888469	0.8989023340244365
201100	402.20000000119234	-130732.74526763734	26703.713167488433	-104029.0321001489	297.48799191579513	498212.405888469	0.8989023340244365
201200	402.4000000011933	-131014.66185332	26896.775611784262	-104117.88624153573	299.6387699183782	498212.405888469	0.8989023340244365
201300	402.60000000119425	-131038.61286884974	26939.358138721545	-104099.25473012819	300.1131530256944	498212.405888469	0.8989023340244365
201400	402.8000000011952	-131251.03131185847	27018.541075037218	-104232.49023682125	300.99527651806414	498212.405888469	0.8989023340244365
201500	403.00000000119616	-130816.75636400742	26743.787107684188	-104072.96925632324	297.9344285563558	498212.405888469	0.8989023340244365
201600	403.2000000011971	-131039.32343050002	26937.68341089202	-104101.64001960799	300.0944960166152	498212.405888469	0.8989023340244365
201700	403.40000000119807	-130878.37105592119	26636.629061164484	-104241.7419947567	296.74065329832996	498212.405888469	0.8989023340244365
201800	403.600000001199	-131112.89126171437	26926.46469722985	-104186.42656448451	299.9695159219631	498212.405888469	0.8989023340244365
201900	403.8000000012	-131155.43641926663	26901.337391207708	-104254.09902805892	299.6895896149399	498212.405888469	0.8989023340244365
202000	404.00000000120093	-131241.71161066607	26872.447860606564	-104369.2637500595	299.3677509106361	498212.405888469	0.8989023340244365
202100	404.2000000012019	-131339.57766321785	26968.337150913292	-104371.24051230455	300.4359885838265	498212.405888469	0.8989023340244365
202200	404.40000000120284	-131185.09884865434	26889.878557591277	-104295.22029106304	299.56193450642115	498212.405888469	0.8989023340244365
202300	404.6000000012038	-131189.4493768806	26916.85013494443	-104272.59924193617	299.8624065919048	498212.405888469	0.8989023340244365
202400	404.80000000120475	-131127.26089552508	27017.261418241247	-104109.99947728381	300.98102072793534	498212.405888469	0.8989023340244365
202500	405.0000000012057	-131024.234660024	26817.977780745827	-104206.25687927818	298.7609366232137	498212.405888469	0.8989023340244365
202600	405.20000000120666	-131245.9938390819	26967.657486779117	-104278.33635230278	300.4284169057911	498212.405888469	0.8989023340244365
202700	405.4000000012076	-131398.4614978008	26942.589774235534	-104455.87172356526	300.1491544893721	498212.405888469	0.8989023340244365
202800	405.60000000120857	-131152.26030722915	26739.286865336864	-104412.97344189229	297.884294402703	498212.405888469	0.8989023340244365
202900	405.8000000012095	-131430.7199532349	26925.99266173864	-104504.72729149627	299.96425729408946	498212.405888469	0.8989023340244365
203000	406.0000000012105	-131305.55836491103	26779.150037135667	-104526.40832777537	298.32838301522816	498212.405888469	0.8989023340244365
203100	406.20000000121144	-131301.58866722608	26834.7824003923	-104466.80626683378	298.94814551518255	498212.405888469	0.8989023340244365
203200	406.4000000012124	-131118.5907020194	26684.435812026615	-104434.15488999276	297.273235947971	498212.405888469	0.8989023340244365
203300	406.60000000121335	-131116.7539280213	26996.177843260204	-104120.5760847611	300.74614289112753	498212.405888469	0.8989023340244365
203400	406.8000000012143	-131010.28979751619	27002.179615262186	-104008.11018225401	300.8130045702359	498212.405888469	0.8989023340244365
203500	407.00000000121526	-130849.01381391031	26820.60790891546	-104028.40590499484	298.79023710074495	498212.405888469	0.8989023340244365
203600	407.2000000012162	-131043.38727664524	27004.90795554667	-104038.47932109857	300.8433991624562	498212.405888469	0.8989023340244365
203700	407.40000000121717	-130957.62117862058	27112.379716133677	-103845.24146248691	302.04066929654414	498212.405888469	0.8989023340244365
203800	407.6000000012181	-130985.4307449642	27233.977894120537	-103751.45285084366	303.3953122843204	498212.405888469	0.8989023340244365
203900	407.8000000012191	-130853.41513610308	27046.135436463766	-103807.27969963932	301.30268661932956	498212.405888469	0.8989023340244365
204000	408.00000000122003	-130969.91827122841	27017.7201347481	-103952.1981364803	300.98613097802024	498212.405888469	0.8989023340244365
204100	408.200000001221	-131105.86132438877	26928.645354345674	-104177.21597004311	299.9938091467433	498212.405888469	0.8989023340244365
204200	408.40000000122194	-131030.69196977213	26808.38561345799	-104222.30635631413	298.6540767806637	498212.405888469	0.8989023340244365
204300	408.6000000012229	-130995.44009467197	26524.443833523346	-104470.99626114863	295.4908736184684	498212.405888469	0.8989023340244365
204400	408.80000000122385	-131172.9199250858	26801.690346534855	-104371.22957855093	298.57948934408466	498212.405888469	0.8989023340244365
204500	409.0000000012248	-131270.99163157775	26871.190968629795	-104399.80066294795	299.35374872794796	498212.405888469	0.8989023340244365
204600	409.20000000122576	-131302.31903048555	26901.802787973247	-104400.5162425123	299.6947742852649	498212.405888469	0.8989023340244365
204700	409.4000000012267	-131255.2815954272	26761.087596402464	-104494.19399902472	298.127161589986	498212.405888469	0.8989023340244365
204800	409.60000000122767	-131098.6088670437	26541.43887680505	-104557.16999023863	295.6802038912542	498212.405888469	0.8989023340244365
204900	409.8000000012286	-131400.5975548373	26821.625497156834	-104578.97205768047	298.8015733625084	498212.405888469	0.8989023340244365
205000	410.0000000012296	-131401.76113278404	26826.949037363374	-104574.81209542065	298.86087932029767	498212.405888469	0.8989023340244365
205100	410.20000000123053	-131405.13457500108	26807.075763144996	-104598.05881185608	298.6394846250006	498212.405888469	0.8989023340244365
205200	410.4000000012315	-131345.26803679453	26747.579970521558	-104597.68806627298	297.97668227373305	498212.405888469	0.8989023340244365
205300	410.60000000123244	-131375.47160051577	26824.019488266647	-104551.45211224913	298.82824319690394	498212.405888469	0.8989023340244365
205400	410.8000000012334	-131394.6191631728	26961.88878181462	-104432.7303813582	300.3641516687778	498212.405888469	0.8989023340244365
