#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22300	44.60000000000854	-129371.44280456833	26946.906809435113	-102424.53599513324	300.1902462664859	498369.26911243435	0.8986526071011709
22400	44.80000000000879	-129371.32744590966	26953.539033475383	-102417.78841243427	300.26412966178697	498369.26911243435	0.8986526071011709
22500	45.00000000000903	-128995.9309027428	26697.46494965435	-102298.46595308845	297.41144817116833	498369.26911243435	0.8986526071011709
22600	45.200000000009275	-129319.39605214482	27029.02853230136	-102290.36751984346	301.10508745346823	498369.26911243435	0.8986526071011709
22700	45.40000000000952	-129116.37762075377	26864.477395190414	-102251.90022556337	299.27197737808586	498369.26911243435	0.8986526071011709
22800	45.600000000009764	-129574.91646614393	27195.31681979058	-102379.59964635334	302.95754949394046	498369.26911243435	0.8986526071011709
22900	45.80000000001001	-129350.63853599169	26850.09262444803	-102500.54591154365	299.1117301221696	498369.26911243435	0.8986526071011709
23000	46.00000000001025	-129554.40136555408	27023.663193765642	-102530.73817178843	301.0453172428192	498369.26911243435	0.8986526071011709
23100	46.2000000000105	-129495.46255568323	27001.01999351203	-102494.44256217121	300.79307055979683	498369.26911243435	0.8986526071011709
23200	46.40000000001074	-129553.53235739507	27012.00439816644	-102541.52795922864	300.9154375224177	498369.26911243435	0.8986526071011709
23300	46.600000000010986	-129439.6293973529	26870.050769184436	-102569.57862816846	299.33406511689884	498369.26911243435	0.8986526071011709
23400	46.80000000001123	-129460.21303935628	26782.756283904084	-102677.4567554522	298.36159902944274	498369.26911243435	0.8986526071011709
23500	47.000000000011475	-129829.95017256352	26944.857053010353	-102885.09311955317	300.16741185026564	498369.26911243435	0.8986526071011709
23600	47.20000000001172	-129946.87404498448	27100.610698190805	-102846.26334679367	301.9025173090952	498369.26911243435	0.8986526071011709
23700	47.400000000011964	-129727.90224261011	26827.258059719497	-102900.64418289062	298.85735162679276	498369.26911243435	0.8986526071011709
23800	47.60000000001221	-129675.2575737839	26795.507435459374	-102879.75013832454	298.5036476642873	498369.26911243435	0.8986526071011709
23900	47.80000000001245	-129759.75841494313	27006.541650741598	-102753.21676420154	300.85458217058266	498369.26911243435	0.8986526071011709
24000	48.0000000000127	-129495.67741437847	26941.537535993062	-102554.13987838542	300.1304322207314	498369.26911243435	0.8986526071011709
24100	48.20000000001294	-129549.893675105	26998.144110016678	-102551.74956508832	300.76103303575707	498369.26911243435	0.8986526071011709
24200	48.400000000013186	-129278.92973159046	26868.455679269104	-102410.47405232135	299.31629571435155	498369.26911243435	0.8986526071011709
24300	48.60000000001343	-129502.41805892783	27018.672403379936	-102483.74565554789	300.9897195222517	498369.26911243435	0.8986526071011709
24400	48.800000000013675	-129613.17592400506	27168.738787908784	-102444.43713609628	302.6614685376995	498369.26911243435	0.8986526071011709
24500	49.00000000001392	-129648.03038816397	26909.06442123992	-102738.96596692406	299.7686796684358	498369.26911243435	0.8986526071011709
24600	49.200000000014164	-129675.66688205919	26895.063220593252	-102780.60366146594	299.61270540764684	498369.26911243435	0.8986526071011709
24700	49.40000000001441	-129667.64048504722	26960.778544578094	-102706.86194046913	300.34477827337497	498369.26911243435	0.8986526071011709
24800	49.60000000001465	-129811.50202441461	27096.926824746	-102714.5751996686	301.8614787259127	498369.26911243435	0.8986526071011709
24900	49.8000000000149	-129728.78926608122	27106.625780189217	-102622.163485892	301.9695257030154	498369.26911243435	0.8986526071011709
25000	50.00000000001514	-129741.02937733679	26869.009051736633	-102872.02032560016	299.322460318641	498369.26911243435	0.8986526071011709
25100	50.200000000015386	-129659.01938790319	27033.07767122199	-102625.9417166812	301.1501951171547	498369.26911243435	0.8986526071011709
25200	50.40000000001563	-129861.1028790781	27169.117493084	-102691.9853859941	302.6656873373047	498369.26911243435	0.8986526071011709
25300	50.600000000015875	-129588.13584571778	26815.124461196232	-102773.01138452155	298.72218257178554	498369.26911243435	0.8986526071011709
25400	50.80000000001612	-129782.4350984555	26938.61776478955	-102843.81733366595	300.0979057848469	498369.26911243435	0.8986526071011709
25500	51.000000000016364	-130025.1530891374	27030.01182220387	-102995.14126693353	301.11604136517593	498369.26911243435	0.8986526071011709
25600	51.20000000001661	-129739.96363151727	26814.156335113763	-102925.8072964035	298.7113975859922	498369.26911243435	0.8986526071011709
25700	51.40000000001685	-130022.98748524935	27143.350691198866	-102879.63679405049	302.3786435345374	498369.26911243435	0.8986526071011709
25800	51.6000000000171	-129782.44854582717	26834.67221479341	-102947.77633103376	298.93994578326624	498369.26911243435	0.8986526071011709
25900	51.80000000001734	-129934.51169564223	26962.45514237156	-102972.05655327067	300.36345567884007	498369.26911243435	0.8986526071011709
26000	52.000000000017586	-129912.18830916044	26919.943540165026	-102992.24476899541	299.8898737413728	498369.26911243435	0.8986526071011709
26100	52.20000000001783	-129949.68717326563	26933.107488579342	-103016.57968468628	300.0365209593366	498369.26911243435	0.8986526071011709
26200	52.400000000018075	-130068.2571351935	27017.546857734225	-103050.71027745928	300.977180872567	498369.26911243435	0.8986526071011709
26300	52.60000000001832	-129934.50838207107	26975.671903602994	-102958.83647846809	300.51069123492704	498369.26911243435	0.8986526071011709
26400	52.800000000018564	-130123.2115663963	27092.09028307093	-103031.12128332537	301.807599345738	498369.26911243435	0.8986526071011709
26500	53.00000000001881	-130020.68473684993	26904.040250886326	-103116.64448596361	299.7127100929147	498369.26911243435	0.8986526071011709
26600	53.20000000001905	-129984.86299658004	26848.335038315112	-103136.52795826492	299.09215050148043	498369.26911243435	0.8986526071011709
26700	53.4000000000193	-130064.93981953019	26823.299474051288	-103241.6403454789	298.81325273206573	498369.26911243435	0.8986526071011709
26800	53.60000000001954	-130222.71713353442	27013.748815212588	-103208.96831832183	300.9348704386473	498369.26911243435	0.8986526071011709
26900	53.800000000019786	-129959.96786794884	26835.6966240542	-103124.27124389465	298.95135776722594	498369.26911243435	0.8986526071011709
27000	54.00000000002003	-129837.30087832564	26906.58035150817	-102930.72052681747	299.74100697450507	498369.26911243435	0.8986526071011709
27100	54.200000000020275	-129963.58803927977	26974.337087906406	-102989.25095137337	300.495821303639	498369.26911243435	0.8986526071011709
27200	54.40000000002052	-129836.60736476637	27017.683945258836	-102818.92341950754	300.978708036262	498369.26911243435	0.8986526071011709
27300	54.60000000002076	-129890.61654617364	26871.299212803042	-103019.31733337059	299.34797285777495	498369.26911243435	0.8986526071011709
27400	54.80000000002101	-129970.9006115269	27005.07430918053	-102965.82630234638	300.83823589278205	498369.26911243435	0.8986526071011709
27500	55.00000000002125	-130047.10584761314	27146.219205307563	-102900.88664230559	302.4105989631437	498369.26911243435	0.8986526071011709
27600	55.2000000000215	-129774.40778952104	27069.876661212118	-102704.53112830891	301.5601381932048	498369.26911243435	0.8986526071011709
27700	55.40000000002174	-129714.41869605293	27078.48540703219	-102635.93328902074	301.6560401661492	498369.26911243435	0.8986526071011709
27800	55.600000000021986	-129742.76937685201	27100.759775058657	-102642.00960179335	301.9041780348323	498369.26911243435	0.8986526071011709
27900	55.80000000002223	-129847.27639433525	27037.932528292	-102809.34386604324	301.20427853198754	498369.26911243435	0.8986526071011709
28000	56.000000000022474	-130083.75600061745	27036.454012510738	-103047.3019881067	301.1878077726672	498369.26911243435	0.8986526071011709
28100	56.20000000002272	-129750.00710081565	26934.45543066562	-102815.55167015003	300.051537119436	498369.26911243435	0.8986526071011709
28200	56.40000000002296	-129864.16324782223	27030.347965777924	-102833.8152820443	301.1197860258522	498369.26911243435	0.8986526071011709
28300	56.60000000002321	-129836.80840986114	27082.88137603469	-102753.92703382645	301.7050115388849	498369.26911243435	0.8986526071011709
28400	56.80000000002345	-129652.57173974442	27088.65721873752	-102563.91452100691	301.7693547919203	498369.26911243435	0.8986526071011709
28500	57.0000000000237	-129661.4030476649	26965.511820146316	-102695.89122751859	300.3975072625877	498369.26911243435	0.8986526071011709
28600	57.20000000002394	-129908.44451247375	26953.089134597507	-102955.35537787624	300.25911775983104	498369.26911243435	0.8986526071011709
28700	57.400000000024185	-129968.42380407291	27051.14162462336	-102917.28217944954	301.3514287006028	498369.26911243435	0.8986526071011709
28800	57.60000000002443	-129928.39143269646	27042.51873271712	-102885.87269997933	301.2553691393638	498369.26911243435	0.8986526071011709
28900	57.800000000024674	-130084.39303238518	27150.616742319282	-102933.7762900659	302.4595878036012	498369.26911243435	0.8986526071011709
29000	58.00000000002492	-129958.73131825303	26931.727222957805	-103027.00409529523	300.02114471300996	498369.26911243435	0.8986526071011709
29100	58.20000000002516	-130363.31908011362	27143.907918418157	-103219.41116169548	302.38485108100525	498369.26911243435	0.8986526071011709
29200	58.40000000002541	-130106.45863909999	26941.455375994694	-103165.00326310529	300.1295169531529	498369.26911243435	0.8986526071011709
29300	58.60000000002565	-130215.70113417068	27097.206966886344	-103118.49416728433	301.8645995270753	498369.26911243435	0.8986526071011709
29400	58.800000000025896	-130185.0045585875	27054.03342429148	-103130.97113429602	301.38364353181385	498369.26911243435	0.8986526071011709
29500	59.00000000002614	-130310.45518802907	26922.03262069452	-103388.42256733455	299.9131462306071	498369.26911243435	0.8986526071011709
29600	59.200000000026385	-129987.10547959815	26673.535325717818	-103313.57015388033	297.1448706469511	498369.26911243435	0.8986526071011709
29700	59.40000000002663	-130268.31698110854	27007.431541108264	-103260.88544000027	300.86449560555343	498369.26911243435	0.8986526071011709
29800	59.600000000026874	-130257.17220109577	27034.78105255217	-103222.3911485436	301.169170892913	498369.26911243435	0.8986526071011709
29900	59.80000000002712	-130424.74043389804	26955.763438891576	-103468.97699500648	300.28890967881847	498369.26911243435	0.8986526071011709
30000	60.00000000002736	-130259.44690311041	26932.454097497335	-103326.99280561309	300.0292421413556	498369.26911243435	0.8986526071011709
30100	60.20000000002761	-130305.04973502448	26892.656239002146	-103412.39349602233	299.5858914804788	498369.26911243435	0.8986526071011709
30200	60.40000000002785	-130376.7440241665	26881.261014621352	-103495.48300954516	299.4589479601214	498369.26911243435	0.8986526071011709
30300	60.600000000028096	-130389.87623795433	26892.160460960356	-103497.715776994	299.5803684817349	498369.26911243435	0.8986526071011709
30400	60.80000000002834	-130275.91863756774	26890.67761133426	-103385.24102623346	299.56384944310906	498369.26911243435	0.8986526071011709
30500	61.000000000028585	-130357.24872451538	26982.058698981396	-103375.19002553399	300.58184053941136	498369.26911243435	0.8986526071011709
30600	61.20000000002883	-130354.6233870565	27016.18971577772	-103338.43367127879	300.9620622253314	498369.26911243435	0.8986526071011709
30700	61.400000000029074	-130244.80829740877	27084.915066956513	-103159.89323045225	301.7276669843863	498369.26911243435	0.8986526071011709
30800	61.60000000002932	-130050.71432150305	26880.9409692755	-103169.77335222755	299.4553826347255	498369.26911243435	0.8986526071011709
30900	61.80000000002956	-130433.73637908281	27077.593232337906	-103356.1431467449	301.6461012836242	498369.26911243435	0.8986526071011709
31000	62.00000000002981	-130315.28149608018	26897.12778068562	-103418.15371539457	299.6357047376606	498369.26911243435	0.8986526071011709
31100	62.20000000003005	-130445.60007783763	27046.36881386056	-103399.23126397707	301.2982592868218	498369.26911243435	0.8986526071011709
31200	62.400000000030296	-130543.56645980511	27091.369863708827	-103452.19659609628	301.79957382847715	498369.26911243435	0.8986526071011709
31300	62.60000000003054	-130375.47039160231	26863.21641720091	-103512.2539744014	299.25793000352513	498369.26911243435	0.8986526071011709
31400	62.800000000030785	-130312.47490640626	26723.353522188892	-103589.12138421736	297.6998485066722	498369.26911243435	0.8986526071011709
31500	63.00000000003103	-130330.22740319312	26835.68252319881	-103494.5448799943	298.95120068280505	498369.26911243435	0.8986526071011709
31600	63.200000000031274	-130424.1256885543	26975.322131388897	-103448.8035571654	300.5067947503386	498369.26911243435	0.8986526071011709
31700	63.40000000003152	-130525.22172961236	26934.346904374986	-103590.87482523736	300.0503281296939	498369.26911243435	0.8986526071011709
31800	63.60000000003176	-130553.07373389455	26916.482409352342	-103636.59132454221	299.8513165252008	498369.26911243435	0.8986526071011709
31900	63.80000000003201	-130685.0565428024	26975.927967542535	-103709.12857525986	300.5135438034097	498369.26911243435	0.8986526071011709
32000	64.00000000003224	-130370.42789088217	26677.99717887009	-103692.43071201208	297.19457597328255	498369.26911243435	0.8986526071011709
32100	64.20000000003178	-130462.88234504682	26787.756391320625	-103675.1259537262	298.417300542323	498369.26911243435	0.8986526071011709
32200	64.40000000003131	-130600.24089936377	26926.726065374507	-103673.51483398926	299.96543150120556	498369.26911243435	0.8986526071011709
32300	64.60000000003085	-130441.27940334023	26799.01683106929	-103642.26257227095	298.5427425533533	498369.26911243435	0.8986526071011709
32400	64.80000000003038	-130656.67193577289	26884.51741721885	-103772.15451855403	299.49522449102705	498369.26911243435	0.8986526071011709
32500	65.00000000002991	-130771.29449690496	27133.7808512252	-103637.51364567976	302.2720349119321	498369.26911243435	0.8986526071011709
