#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22400	44.80000000000879	-133156.81891669595	26938.54934525116	-106218.26957144478	299.97760942920365	441513.17869791883	1.0147009426647666
22500	45.00000000000903	-132966.45628544802	26778.04446830566	-106188.41181714236	298.1902871546905	441458.2751598116	1.0148271395785133
22600	45.200000000009275	-133098.93320639458	26882.850805005724	-106216.08240138885	299.35737131848043	440948.3901508551	1.0160006219104847
22700	45.40000000000952	-133071.9115042109	26843.429771888284	-106228.48173232263	298.91839343870527	441306.71984974033	1.0151756555536606
22800	45.600000000009764	-132821.60378101858	26666.8297694416	-106154.77401157697	296.95184186682235	442222.47356895736	1.013073431135419
22900	45.80000000001001	-133257.81618225714	26974.053231486563	-106283.76295077057	300.37296742646794	442327.55621424096	1.0128327578277883
23000	46.00000000001025	-133007.3740212053	26785.960306585755	-106221.41371461954	298.278434968942	442141.78463335073	1.013258312591302
23100	46.2000000000105	-133038.24066721016	26867.698190009032	-106170.54247720113	299.1886374655527	442089.48505064787	1.0133781819587278
23200	46.40000000001074	-132844.11360381413	26542.662856576015	-106301.45074723812	295.56916556847193	442089.48505064787	1.0133781819587278
23300	46.600000000010986	-133188.13646625762	26939.900249336966	-106248.23621692065	299.9926525918118	442089.48505064787	1.0133781819587278
23400	46.80000000001123	-132967.2241392474	26803.191157391386	-106164.03298185603	298.470311278496	442318.55687001755	1.0128533647647728
23500	47.000000000011475	-133125.17354877404	26952.95644663356	-106172.21710214048	300.1380415213742	441777.302423109	1.0140942872493333
23600	47.20000000001172	-132973.51781215798	26767.461888922327	-106206.05592323568	298.07244350897963	441279.48694442865	1.0152383056049783
23700	47.400000000011964	-133096.40336040934	26894.55340810851	-106201.84995230082	299.4876871293982	441279.48694442865	1.0152383056049783
23800	47.60000000001221	-133232.0175621103	26977.675905044885	-106254.3416570654	300.41330816419065	441079.54639082047	1.0156985112765577
23900	47.80000000001245	-133284.04358190097	27038.953631369634	-106245.08995053134	301.09567400425755	440610.48477316595	1.0167797955473894
24000	48.0000000000127	-133123.85987541924	26941.472249935014	-106182.3876254842	300.0101578024815	440719.48240995314	1.0165283281190796
24100	48.20000000001294	-133137.47168140797	27147.223602264905	-105990.24807914307	302.3013279029096	440719.48240995314	1.0165283281190796
24200	48.400000000013186	-133047.24930568525	27223.337465593577	-105823.91184009168	303.148903415352	440719.48240995314	1.0165283281190796
24300	48.60000000001343	-132869.2007703709	27183.69701011715	-105685.50376025375	302.7074821302597	440719.48240995314	1.0165283281190796
24400	48.800000000013675	-132809.0247586	27073.227786001225	-105735.79697259876	301.47733817034987	440296.9588868549	1.0175038223210198
24500	49.00000000001392	-132850.16068698702	27043.06821691564	-105807.09247007137	301.1414924898806	440546.4576959407	1.0169275698339677
24600	49.200000000014164	-133184.2709536547	27193.841960167327	-105990.42899348737	302.82045249940717	440546.4576959407	1.0169275698339677
24700	49.40000000001441	-133125.15929276732	26881.461069923414	-106243.6982228439	299.3418957484196	440025.0790636697	1.0181325109400674
24800	49.60000000001465	-133278.1902507373	27008.67393186111	-106269.5163188762	300.75849059633197	440005.51214055665	1.0181777870105049
24900	49.8000000000149	-133258.36164200486	27060.78504473245	-106197.5765972724	301.3387804576566	440005.51214055665	1.0181777870105049
25000	50.00000000001514	-133146.58518277694	27050.426275917915	-106096.15890685903	301.22342908272583	440005.51214055665	1.0181777870105049
25100	50.200000000015386	-133111.29887831624	27041.584566255628	-106069.71431206062	301.12497111107456	440002.06686475326	1.018185759480539
25200	50.40000000001563	-133069.81869135943	26957.58965559793	-106112.22903576148	300.1896352033986	440630.2079311628	1.0167342832148376
25300	50.600000000015875	-132985.68544115953	26953.215695459745	-106032.46974569978	300.14092841933325	440340.1752585199	1.0174039612912373
25400	50.80000000001612	-133000.5305059828	26909.9463044108	-106090.58420157201	299.65909666507036	440138.40555808536	1.017870362972841
25500	51.000000000016364	-132980.70381717396	26877.031595955792	-106103.67222121818	299.292570783114	439803.59286544385	1.018645245039553
25600	51.20000000001661	-132871.0264855785	26875.466827796037	-105995.55965778248	299.275146110172	439803.59286544385	1.018645245039553
25700	51.40000000001685	-132962.35146460586	27088.626873790607	-105873.72459081525	301.6488166521064	439448.7304554316	1.0194678185994481
25800	51.6000000000171	-132875.47933618157	26939.524207310373	-105935.95512887121	299.9884651284582	439461.81528723874	1.019437464278606
25900	51.80000000001734	-133031.46436653534	26998.80964047684	-106032.65472605849	300.64864553711067	439672.526200618	1.0189489038468513
26000	52.000000000017586	-133067.2535275724	27065.946398527	-106001.3071290454	301.39625536296285	439360.445155079	1.019672670955998
26100	52.20000000001783	-133108.50047399147	26964.391933638093	-106144.10854035338	300.26538282733367	439066.46170111164	1.0203554078987433
26200	52.400000000018075	-133135.96011368965	26965.915353950804	-106170.04475973886	300.28234706611676	439095.62368887337	1.0202876422679503
26300	52.60000000001832	-133081.78596665722	27000.710115968643	-106081.07585068858	300.6698085213346	438762.7166167129	1.0210617758916276
26400	52.800000000018564	-132922.1004586395	26875.65366278949	-106046.44679585	299.27722663477545	438762.7166167129	1.0210617758916276
26500	53.00000000001881	-132978.16720870516	27004.361016569714	-105973.80619213544	300.7104635848474	438682.49270618806	1.0212485022139937
26600	53.20000000001905	-133154.51476510882	27032.227985377936	-106122.28677973087	301.02077972615075	440288.11412448337	1.017524262526494
26700	53.4000000000193	-133161.3995850957	27099.332859897782	-106062.06672519793	301.7680345089351	439846.2064282431	1.0185465557647901
26800	53.60000000001954	-132970.2330617856	26921.931939949445	-106048.30112183615	299.7925642193285	439846.2064282431	1.0185465557647901
26900	53.800000000019786	-133195.04067128117	26973.927565885166	-106221.113105396	300.37156806133464	439846.2064282431	1.0185465557647901
27000	54.00000000002003	-132884.88083809867	26712.14141278242	-106172.73942531626	297.4564153787247	439636.7003656184	1.0190319376228576
27100	54.200000000020275	-133292.00632590376	27173.3427182053	-106118.66360769847	302.5921806084427	439922.8792074867	1.0183690364792275
27200	54.40000000002052	-133107.03254215288	26982.539629158106	-106124.49291299479	300.4674687766909	440954.17867033865	1.0159872846076998
27300	54.60000000002076	-133165.95734651716	26938.95716819798	-106227.00017831918	299.9821507929976	440375.51062948717	1.017322325629108
27400	54.80000000002101	-133202.04506398167	26868.285789005102	-106333.75927497655	299.19518074818774	439836.62687769457	1.0185687394976142
27500	55.00000000002125	-133351.4620146895	26925.582875283075	-106425.8791394064	299.83321966961	440289.11531200033	1.0175219487454932
27600	55.2000000000215	-133476.23744135557	27074.5254806446	-106401.71196071096	301.4917888125095	440289.11531200033	1.0175219487454932
27700	55.40000000002174	-133282.57334852926	26811.72656992832	-106470.84677860093	298.5653584399265	440209.5274869613	1.017705911957949
27800	55.600000000021986	-133253.8201702703	26942.94822275496	-106310.87194751535	300.02659368373236	439362.9623932046	1.0196668289548678
27900	55.80000000002223	-133192.4209021597	26897.23037389948	-106295.19052826021	299.51749681915567	439582.03453434666	1.0191586630656333
28000	56.000000000022474	-133166.23792362894	26915.663479332652	-106250.5744442963	299.7227609865513	439582.03453434666	1.0191586630656333
28100	56.20000000002272	-133131.48729091583	26789.476763883093	-106342.01052703273	298.31759292211154	438890.7503593537	1.0207639105104869
28200	56.40000000002296	-133185.3578143513	26947.06772523144	-106238.29008911987	300.07246692245417	438817.1098196335	1.0209352110446157
28300	56.60000000002321	-133091.68428173653	26920.327944034383	-106171.35633770213	299.77470272077613	438817.1098196335	1.0209352110446157
28400	56.80000000002345	-132994.96405724462	26760.105439556657	-106234.85861768798	297.9905248404456	438914.53968331264	1.0207085847439488
28500	57.0000000000237	-133276.49149228117	27023.663127372572	-106252.8283649086	300.92540467099764	439130.7259430372	1.0202060847862637
28600	57.20000000002394	-133039.19861964608	26791.45635940938	-106247.7422602367	298.33963695744546	439289.8157197328	1.019836614900088
28700	57.400000000024185	-133108.91795896422	26943.307733758418	-106165.61022520579	300.0305970637956	439709.68747669295	1.0188627892066682
28800	57.60000000002443	-132998.645603743	26947.428541139747	-106051.21706260326	300.0764848334497	440328.25607063994	1.017431501265784
28900	57.800000000024674	-132989.83008404222	26784.81404732865	-106205.01603671357	298.2656706546011	440328.25607063994	1.017431501265784
29000	58.00000000002492	-133190.36665940325	27003.667214608657	-106186.69944479459	300.7027376657183	440692.37688504625	1.0165908514014455
29100	58.20000000002516	-133165.7332540879	26928.1235542184	-106237.60969986953	299.86151171991975	440692.37688504625	1.0165908514014455
29200	58.40000000002541	-133135.31033461992	26932.237181084372	-106203.07315353553	299.9073195300406	439996.0021408956	1.0181997937341165
29300	58.60000000002565	-133301.06074665205	27110.678575550628	-106190.38217110143	301.8943761547002	439996.0021408956	1.0181997937341165
29400	58.800000000025896	-133096.2185282644	26936.0723178572	-106160.1462104072	299.95002617865043	440546.28822422365	1.016927961031138
29500	59.00000000002614	-133013.44902888636	26885.325956016623	-106128.12307286974	299.3849336743338	440446.7078478989	1.0171578777662396
29600	59.200000000026385	-133156.49350767443	26914.832702714557	-106241.66080495989	299.7135097688754	440105.39399675647	1.017946711707418
29700	59.40000000002663	-133009.6578979702	26860.524900663502	-106149.1329973067	299.10875839849393	440685.3153225893	1.0166071413016093
29800	59.600000000026874	-133136.63063766324	26889.46725458361	-106247.16338307963	299.4310496261668	440108.4099448481	1.0179397359842253
29900	59.80000000002712	-133301.8347649961	27011.147157427382	-106290.68760756872	300.78603151115414	440485.7575055789	1.0170677053457775
30000	60.00000000002736	-133176.3081445841	26978.07850647768	-106198.22963810642	300.41779138315746	439917.7671599993	1.018380870397434
30100	60.20000000002761	-133160.9855503342	26988.513786283715	-106172.4717640505	300.5339947558714	439651.0889335557	1.0189985875172085
30200	60.40000000002785	-133313.2073694147	27104.099112343338	-106209.10825707138	301.82110971340245	439276.297419127	1.0198679993795374
30300	60.600000000028096	-133140.2211292103	26918.3823956426	-106221.83873356767	299.753037821597	439276.297419127	1.0198679993795374
30400	60.80000000002834	-133049.82659670987	27008.999495170006	-106040.82710153985	300.7621159475664	439371.6289727097	1.0196467160867189
30500	61.000000000028585	-132929.15237074782	26992.572443282967	-105936.57992746486	300.5791904421173	440059.85645365046	1.0180520491781826
30600	61.20000000002883	-132910.84651154143	26964.452689372967	-105946.39382216847	300.2660593804722	440059.85645365046	1.0180520491781826
30700	61.400000000029074	-132931.06832254637	27077.704114928234	-105853.36420761814	301.5271848949575	439188.04259818164	1.0200729418163594
30800	61.60000000002932	-133093.7097599681	27165.47626145194	-105928.23349851617	302.5045826884022	439295.92351785064	1.0198224354920318
30900	61.80000000002956	-132896.01527807483	26930.12824259606	-105965.88703547878	299.8838351798609	439295.92351785064	1.0198224354920318
31000	62.00000000002981	-132948.39283423426	26947.863656011396	-106000.52917822285	300.08133010991025	440043.4154034511	1.0180900859815076
31100	62.20000000003005	-133116.49020850967	27041.513404183675	-106074.97680432598	301.1241786768587	440275.16437096073	1.0175541908292223
31200	62.400000000030296	-133021.28356351727	26808.376504325945	-106212.90705919132	298.52805336243506	440275.16437096073	1.0175541908292223
31300	62.60000000003054	-133073.07285561846	26828.5047945222	-106244.56806109624	298.7521944732865	440275.16437096073	1.0175541908292223
31400	62.800000000030785	-133008.92458683898	27029.60632293873	-105979.31826390025	300.99158587383283	440102.9271661421	1.0179524174229613
31500	63.00000000003103	-133023.65913091562	27277.994746862878	-105745.66438405274	303.75754645558885	440393.9531723628	1.017279722840233
31600	63.200000000031274	-132894.3455924808	27063.432200054816	-105830.91339242597	301.36825818918595	440238.15025916946	1.0176397442156129
31700	63.40000000003152	-133035.57805379454	26954.96545553836	-106080.61259825616	300.1604130930895	440238.15025916946	1.0176397442156129
31800	63.60000000003176	-132869.25833927107	26808.52807758654	-106060.73026168454	298.5297412255707	440238.15025916946	1.0176397442156129
31900	63.80000000003201	-133077.24302507908	26957.334625452753	-106119.90839962632	300.18679528309326	440193.62934445846	1.017742667677559
32000	64.00000000003224	-132938.7193966498	26836.10964017819	-106102.60975647163	298.8368791899995	440193.62934445846	1.017742667677559
32100	64.20000000003178	-133010.77489216664	26851.880258217217	-106158.89463394943	299.0124948936492	440258.25334989536	1.017593276707171
32200	64.40000000003131	-133311.29787701578	27133.955872159306	-106177.34200485647	302.15358342310776	440258.25334989536	1.017593276707171
32300	64.60000000003085	-133171.02897695525	26989.685891069683	-106181.34308588557	300.54704687635456	440258.25334989536	1.017593276707171
32400	64.80000000003038	-133016.333453954	26723.91745539434	-106292.41599855963	297.58754898454686	440668.1323462185	1.0166467818728355
32500	65.00000000002991	-132900.58187764624	26822.88481167092	-106077.69706597531	298.6896124463497	440124.1518406331	1.0179033273909401
32600	65.20000000002945	-133077.98631491992	27017.622109806234	-106060.36420511368	300.85813415895757	440646.1088878898	1.0166975938001033
32700	65.40000000002898	-133274.15688124645	27096.737149897628	-106177.41973134883	301.7391296532712	439998.76386291964	1.0181934028416273
