#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
21400	42.80000000000634	-129690.95062920598	27041.812245281097	-102649.13838392489	301.2478558184621	498369.26911243435	0.8986527612503645
21500	43.00000000000659	-129798.6067273918	27044.90120919685	-102753.70551819495	301.28226711264176	498369.26911243435	0.8986527612503645
21600	43.20000000000683	-129572.53272754913	26850.373668129167	-102722.15905941997	299.1152154330893	498369.26911243435	0.8986527612503645
21700	43.400000000007076	-129551.03324361786	26749.28661647012	-102801.74662714773	297.98909794928005	498369.26911243435	0.8986527612503645
21800	43.60000000000732	-129981.96246405688	27144.658435051864	-102837.30402900501	302.39357023532597	498369.26911243435	0.8986527612503645
21900	43.800000000007564	-129640.22405666574	26925.093866377534	-102715.13019028821	299.9476041540996	498369.26911243435	0.8986527612503645
22000	44.00000000000781	-129762.34150241195	26893.275326560648	-102869.0661758513	299.59314318794213	498369.26911243435	0.8986527612503645
22100	44.20000000000805	-129795.05045684682	26904.65970785319	-102890.39074899362	299.71996606590204	498369.26911243435	0.8986527612503645
22200	44.4000000000083	-129596.74231458847	26852.50688810304	-102744.23542648544	299.1389796666876	498369.26911243435	0.8986527612503645
22300	44.60000000000854	-129448.09842618769	26934.943510164485	-102513.1549160232	300.05732993891314	498369.26911243435	0.8986527612503645
22400	44.80000000000879	-129573.65440847649	27145.63113441267	-102428.02327406383	302.4044061805703	498369.26911243435	0.8986527612503645
22500	45.00000000000903	-129590.55626258097	27146.678612048956	-102443.87765053201	302.4160751615205	498369.26911243435	0.8986527612503645
22600	45.200000000009275	-129579.18538258324	27057.78314468319	-102521.40223790004	301.42577285881185	498369.26911243435	0.8986527612503645
22700	45.40000000000952	-129628.55907791815	27041.288293137928	-102587.27078478022	301.24201895152993	498369.26911243435	0.8986527612503645
22800	45.600000000009764	-129549.2491639521	26968.21681579075	-102581.03234816134	300.42799710740724	498369.26911243435	0.8986527612503645
22900	45.80000000001001	-129459.78222549007	26960.341844217844	-102499.44038127222	300.34026932202613	498369.26911243435	0.8986527612503645
23000	46.00000000001025	-129536.80709223587	27065.641289481162	-102471.16580275471	301.5133131926337	498369.26911243435	0.8986527612503645
23100	46.2000000000105	-129594.00783278269	27078.26398016722	-102515.74385261547	301.65393093190886	498369.26911243435	0.8986527612503645
23200	46.40000000001074	-129595.470100557	27011.546809105286	-102583.9232914517	300.9106965456044	498369.26911243435	0.8986527612503645
23300	46.600000000010986	-129698.2496893247	27015.75092850919	-102682.4987608155	300.95753075717806	498369.26911243435	0.8986527612503645
23400	46.80000000001123	-129682.00715549577	26779.705911257428	-102902.30124423835	298.32797121883266	498369.26911243435	0.8986527612503645
23500	47.000000000011475	-130018.31629907413	26861.883442450708	-103156.43285662343	299.2434351989788	498369.26911243435	0.8986527612503645
23600	47.20000000001172	-129905.69939733966	26956.459193634164	-102949.24020370549	300.29701629768675	498369.26911243435	0.8986527612503645
23700	47.400000000011964	-129959.85973574333	27105.28138306099	-102854.57835268234	301.9549068656853	498369.26911243435	0.8986527612503645
23800	47.60000000001221	-129896.68673046753	26947.993158517304	-102948.6935719502	300.2027040192379	498369.26911243435	0.8986527612503645
23900	47.80000000001245	-129601.1633730929	26856.766150571344	-102744.39722252157	299.18642817621446	498369.26911243435	0.8986527612503645
24000	48.0000000000127	-129424.2685489734	26884.177064425792	-102540.09148454759	299.4917878521777	498369.26911243435	0.8986527612503645
24100	48.20000000001294	-129530.96200342634	26865.53604760228	-102665.42595582406	299.28412549961706	498369.26911243435	0.8986527612503645
24200	48.400000000013186	-129722.09604349798	27126.789201033946	-102595.30684246404	302.19450560222407	498369.26911243435	0.8986527612503645
24300	48.60000000001343	-129374.29528345507	26855.004684467527	-102519.29059898754	299.16680530915005	498369.26911243435	0.8986527612503645
24400	48.800000000013675	-129774.94464948462	27114.740491514433	-102660.20415797019	302.0602820570263	498369.26911243435	0.8986527612503645
24500	49.00000000001392	-129803.28608487989	27116.04898417457	-102687.23710070532	302.0748587652974	498369.26911243435	0.8986527612503645
24600	49.200000000014164	-129562.18530695411	26907.386942281362	-102654.79836467275	299.75034766593495	498369.26911243435	0.8986527612503645
24700	49.40000000001441	-129639.10595346836	27020.607283163503	-102618.49867030486	301.0116309193061	498369.26911243435	0.8986527612503645
24800	49.60000000001465	-129502.11192798456	26929.441379997494	-102572.67054798706	299.99603578820296	498369.26911243435	0.8986527612503645
24900	49.8000000000149	-129842.7548673589	27174.222495052578	-102668.53237230632	302.7229161239713	498369.26911243435	0.8986527612503645
25000	50.00000000001514	-129603.2504204442	27077.326252452393	-102525.9241679918	301.6434845734744	498369.26911243435	0.8986527612503645
25100	50.200000000015386	-129742.39634442996	27405.009287110242	-102337.38705731972	305.2938986316516	498369.26911243435	0.8986527612503645
25200	50.40000000001563	-129761.59093842015	27311.68486191171	-102449.90607650844	304.25425740008234	498369.26911243435	0.8986527612503645
25300	50.600000000015875	-129833.4319860052	27350.780638556094	-102482.65134744911	304.6897873408589	498369.26911243435	0.8986527612503645
25400	50.80000000001612	-129581.61954750016	27012.02233486171	-102569.59721263846	300.91599393888595	498369.26911243435	0.8986527612503645
25500	51.000000000016364	-129612.7040750364	26963.177248215678	-102649.52682682071	300.3718559393348	498369.26911243435	0.8986527612503645
25600	51.20000000001661	-129971.04166702549	27181.095687131077	-102789.9459798944	302.7994840091964	498369.26911243435	0.8986527612503645
25700	51.40000000001685	-129768.03661135359	27056.50757438127	-102711.52903697232	301.41156290812825	498369.26911243435	0.8986527612503645
25800	51.6000000000171	-129854.14861852334	27097.11458472863	-102757.03403379471	301.8639281078932	498369.26911243435	0.8986527612503645
25900	51.80000000001734	-129737.24368474972	26997.644948505218	-102739.59873624449	300.7558287556918	498369.26911243435	0.8986527612503645
26000	52.000000000017586	-130000.19188869081	27032.98460720831	-102967.2072814825	301.1495152554389	498369.26911243435	0.8986527612503645
26100	52.20000000001783	-129835.41997946029	26907.770116524407	-102927.64986293588	299.75461625629697	498369.26911243435	0.8986527612503645
26200	52.400000000018075	-130033.67501034812	27092.09748437536	-102941.57752597275	301.80803722638933	498369.26911243435	0.8986527612503645
26300	52.60000000001832	-129831.93859357246	27012.30377941986	-102819.63481415261	300.9191292527808	498369.26911243435	0.8986527612503645
26400	52.800000000018564	-129988.11489622583	27002.086390647353	-102986.02850557848	300.8053067607132	498369.26911243435	0.8986527612503645
26500	53.00000000001881	-130086.31742662565	27095.608349933525	-102990.70907669213	301.8471485371207	498369.26911243435	0.8986527612503645
26600	53.20000000001905	-129975.00334131904	27084.83133515502	-102890.17200616402	301.72709176856165	498369.26911243435	0.8986527612503645
26700	53.4000000000193	-129860.24553600624	26977.803999919273	-102882.44153608698	300.53479907156026	498369.26911243435	0.8986527612503645
26800	53.60000000001954	-129971.15317103041	27073.937220475167	-102897.21595055524	301.60573049814906	498369.26911243435	0.8986527612503645
26900	53.800000000019786	-129707.97014143095	26702.945258819964	-103005.02488261097	297.47285168215853	498369.26911243435	0.8986527612503645
27000	54.00000000002003	-129892.50304288097	26934.507374015244	-102957.99566886573	300.0524713488671	498369.26911243435	0.8986527612503645
27100	54.200000000020275	-130015.55582991913	26870.878453968005	-103144.67737595111	299.34364031496995	498369.26911243435	0.8986527612503645
27200	54.40000000002052	-130209.0689286755	27021.783882604766	-103187.28504607073	301.02473832703544	498369.26911243435	0.8986527612503645
27300	54.60000000002076	-130230.73534382974	26867.63156279871	-103363.10378103104	299.307469699112	498369.26911243435	0.8986527612503645
27400	54.80000000002101	-130200.14129516907	26906.31597496026	-103293.82532020882	299.73841700810004	498369.26911243435	0.8986527612503645
27500	55.00000000002125	-130278.56525296526	27009.430490843843	-103269.13476212141	300.8871205983747	498369.26911243435	0.8986527612503645
27600	55.2000000000215	-130171.05614392803	27047.950754996156	-103123.10538893187	301.31623928599043	498369.26911243435	0.8986527612503645
27700	55.40000000002174	-129991.33425747699	27052.283959187393	-102939.0502982896	301.3645115119638	498369.26911243435	0.8986527612503645
27800	55.600000000021986	-129999.33292037959	27092.962068866047	-102906.37085151355	301.81766876371495	498369.26911243435	0.8986527612503645
27900	55.80000000002223	-130113.7796767115	27253.70204610672	-102860.0776306048	303.6083243991009	498369.26911243435	0.8986527612503645
28000	56.000000000022474	-130022.81855754812	27062.809936788304	-102960.0086207598	301.48177170717213	498369.26911243435	0.8986527612503645
28100	56.20000000002272	-129942.34973673568	27043.794800953357	-102898.55493578232	301.2699416402219	498369.26911243435	0.8986527612503645
28200	56.40000000002296	-130092.71015159418	27064.056921821513	-103028.65322977267	301.4956632157768	498369.26911243435	0.8986527612503645
28300	56.60000000002321	-130063.6410523579	27076.016200050384	-102987.62485230752	301.6288904895596	498369.26911243435	0.8986527612503645
28400	56.80000000002345	-130252.33842015006	27180.36867857463	-103071.96974157543	302.7913850782962	498369.26911243435	0.8986527612503645
28500	57.0000000000237	-130164.93942664337	27003.983356504876	-103160.95607013849	300.82643910539326	498369.26911243435	0.8986527612503645
28600	57.20000000002394	-130334.01088636875	26963.76742632599	-103370.24346004277	300.37843056860413	498369.26911243435	0.8986527612503645
28700	57.400000000024185	-130290.54290062371	26877.961584581994	-103412.58131604172	299.4225469315307	498369.26911243435	0.8986527612503645
28800	57.60000000002443	-130184.15619381251	26805.17786228602	-103378.9783315265	298.6117307006778	498369.26911243435	0.8986527612503645
28900	57.800000000024674	-129998.63850698809	26614.51881360849	-103384.1196933796	296.4877743221065	498369.26911243435	0.8986527612503645
29000	58.00000000002492	-130248.40145070197	26868.82945790045	-103379.57199280152	299.3208143421271	498369.26911243435	0.8986527612503645
29100	58.20000000002516	-130240.60263656957	26863.49286724606	-103377.1097693235	299.26136431424305	498369.26911243435	0.8986527612503645
29200	58.40000000002541	-130374.56080989256	27109.405292206746	-103265.15551768581	302.00084752885095	498369.26911243435	0.8986527612503645
29300	58.60000000002565	-130403.47988010029	26946.632973220294	-103456.84690687999	300.18755145104006	498369.26911243435	0.8986527612503645
29400	58.800000000025896	-130096.45937266758	26698.078396095272	-103398.38097657233	297.4186344593232	498369.26911243435	0.8986527612503645
29500	59.00000000002614	-130193.81196392956	26760.077474411926	-103433.73448951764	298.10930893173656	498369.26911243435	0.8986527612503645
29600	59.200000000026385	-130132.71408093757	26658.663364448184	-103474.0507164894	296.9795479934087	498369.26911243435	0.8986527612503645
29700	59.40000000002663	-130368.97901763977	26927.274211281027	-103441.70480635874	299.97189336301665	498369.26911243435	0.8986527612503645
29800	59.600000000026874	-130216.06720903347	26875.319301636744	-103340.74790739674	299.39311169751227	498369.26911243435	0.8986527612503645
29900	59.80000000002712	-130469.2877758856	27000.074396984874	-103469.21337890073	300.7828929974919	498369.26911243435	0.8986527612503645
30000	60.00000000002736	-130282.64528927441	26687.49220709414	-103595.15308218027	297.3007035045131	498369.26911243435	0.8986527612503645
30100	60.20000000002761	-130306.87236625199	26829.100040736303	-103477.77232551569	298.87822559751714	498369.26911243435	0.8986527612503645
30200	60.40000000002785	-130302.23635604282	26814.74089652091	-103487.49545952192	298.7182636331695	498369.26911243435	0.8986527612503645
30300	60.600000000028096	-130384.80095881398	26875.151432137303	-103509.64952667667	299.3912416184545	498369.26911243435	0.8986527612503645
30400	60.80000000002834	-130366.02426642693	26905.396460354	-103460.62780607292	299.7281735450875	498369.26911243435	0.8986527612503645
30500	61.000000000028585	-130275.98779702531	27054.363716904445	-103221.62408012086	301.3876801719338	498369.26911243435	0.8986527612503645
30600	61.20000000002883	-130099.27957934655	27000.79833474638	-103098.48124460017	300.7909577195017	498369.26911243435	0.8986527612503645
30700	61.400000000029074	-130155.87499319289	27021.636891519254	-103134.23810167363	301.02310083510497	498369.26911243435	0.8986527612503645
30800	61.60000000002932	-130213.36922866487	27144.120105976028	-103069.24912268885	302.38757320826466	498369.26911243435	0.8986527612503645
30900	61.80000000002956	-130142.64953104123	27045.666558294866	-103096.98297274637	301.2907931601062	498369.26911243435	0.8986527612503645
31000	62.00000000002981	-130548.29421202584	27364.00980412907	-103184.28440789676	304.83716125674067	498369.26911243435	0.8986527612503645
31100	62.20000000003005	-130294.36668799077	27055.174308396145	-103239.1923795946	301.39671022312285	498369.26911243435	0.8986527612503645
31200	62.400000000030296	-130393.28220720628	27060.516406762406	-103332.76580044387	301.4562216073382	498369.26911243435	0.8986527612503645
31300	62.60000000003054	-130653.71670276533	26913.266335944933	-103740.4503668204	299.8158445608397	498369.26911243435	0.8986527612503645
31400	62.800000000030785	-130471.74726482693	26835.980225100182	-103635.76703972676	298.954871377336	498369.26911243435	0.8986527612503645
31500	63.00000000003103	-130429.63792040612	26820.13536378345	-103609.50255662267	298.77835841089313	498369.26911243435	0.8986527612503645
31600	63.200000000031274	-130609.82425536703	26926.69706909902	-103683.12718626802	299.96546395498535	498369.26911243435	0.8986527612503645
31700	63.40000000003152	-130633.12278688242	26828.40236641915	-103804.72042046327	298.87045345228535	498369.26911243435	0.8986527612503645
31800	63.60000000003176	-130651.17456205055	26759.439089806077	-103891.73547224446	298.10219727842156	498369.26911243435	0.8986527612503645
31900	63.80000000003201	-130602.94679657869	26871.24902399918	-103731.69777257952	299.3477684934481	498369.26911243435	0.8986527612503645
32000	64.00000000003224	-130673.50251771296	26884.16135097125	-103789.34116674172	299.4916128030928	498369.26911243435	0.8986527612503645
32100	64.20000000003178	-130822.01798262504	27051.082954850506	-103770.93502777454	301.35113223183146	498369.26911243435	0.8986527612503645
32200	64.40000000003131	-130707.07537965554	27037.271742079676	-103669.80363757587	301.19727426566686	498369.26911243435	0.8986527612503645
32300	64.60000000003085	-130465.17313239195	26790.48006816772	-103674.69306422422	298.4479961505213	498369.26911243435	0.8986527612503645
32400	64.80000000003038	-130606.7911772469	26997.952872545815	-103608.83830470109	300.7592590530455	498369.26911243435	0.8986527612503645
32500	65.00000000002991	-130839.79748587821	27036.85370609695	-103802.94377978126	301.19261731285945	498369.26911243435	0.8986527612503645
