#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
26500	53.00000000001881	-131511.97868268559	27155.940861272346	-104356.03782141325	302.44859619864195	498411.9554592178	0.8987791000250346
26600	53.20000000001905	-131491.66319511388	27099.367270368737	-104392.29592474517	301.8185092781364	498411.9554592178	0.8987791000250346
26700	53.4000000000193	-131534.8634819208	26893.25744556101	-104641.60603635978	299.5229663803851	498411.9554592178	0.8987791000250346
26800	53.60000000001954	-131529.42610142365	26814.73174459282	-104714.69435683083	298.6483883959702	498411.9554592178	0.8987791000250346
26900	53.800000000019786	-131623.23585285767	26918.799835404407	-104704.43601745328	299.8074440934262	498411.9554592178	0.8987791000250346
27000	54.00000000002003	-131578.18327159574	26743.00134681591	-104835.18192477983	297.84949292690044	498411.9554592178	0.8987791000250346
27100	54.200000000020275	-131619.5910153816	26847.697942327202	-104771.89307305438	299.0155485793609	498411.9554592178	0.8987791000250346
27200	54.40000000002052	-131625.92466738922	26969.47099751137	-104656.45366987787	300.37179286430097	498411.9554592178	0.8987791000250346
27300	54.60000000002076	-131779.60535572574	27025.29843321855	-104754.30692250721	300.99356950040664	498411.9554592178	0.8987791000250346
27400	54.80000000002101	-131535.281741959	26764.39169568332	-104770.8900462757	298.08772738985635	498411.9554592178	0.8987791000250346
27500	55.00000000002125	-131416.73489683474	26771.286026041882	-104645.44887079285	298.16451281774226	498411.9554592178	0.8987791000250346
27600	55.2000000000215	-131716.68709568752	26963.499637370816	-104753.1874583167	300.3052869935917	498411.9554592178	0.8987791000250346
27700	55.40000000002174	-131804.76070945425	27012.21359827152	-104792.54711118272	300.84783748613256	498411.9554592178	0.8987791000250346
27800	55.600000000021986	-131590.73107274296	26814.450816131248	-104776.28025661172	298.6452595624207	498411.9554592178	0.8987791000250346
27900	55.80000000002223	-131869.6507668156	26926.407661514488	-104943.24310530112	299.8921760619804	498411.9554592178	0.8987791000250346
28000	56.000000000022474	-131795.3199828768	26847.63999124821	-104947.6799916286	299.014903150702	498411.9554592178	0.8987791000250346
28100	56.20000000002272	-131844.4356616531	26716.64045549351	-105127.79520615957	297.5558991745892	498411.9554592178	0.8987791000250346
28200	56.40000000002296	-131755.16701920566	26658.804128408367	-105096.3628907973	296.9117485621854	498411.9554592178	0.8987791000250346
28300	56.60000000002321	-131807.9872868921	26782.883795942136	-105025.10349094996	298.293682683124	498411.9554592178	0.8987791000250346
28400	56.80000000002345	-131958.08288918657	26712.169605237148	-105245.91328394941	297.5061051943047	498411.9554592178	0.8987791000250346
28500	57.0000000000237	-132050.99636911007	26683.32555395947	-105367.6708151506	297.18485531155596	498411.9554592178	0.8987791000250346
28600	57.20000000002394	-132033.96721041028	26839.671747656466	-105194.2954627538	298.92615704167184	498411.9554592178	0.8987791000250346
28700	57.400000000024185	-131771.5389121311	26515.895180816326	-105255.64373131478	295.3201038165939	498411.9554592178	0.8987791000250346
28800	57.60000000002443	-131873.5943614619	26558.076920958847	-105315.51744050304	295.7899018676538	498411.9554592178	0.8987791000250346
28900	57.800000000024674	-131833.6804035269	26879.90154635453	-104953.77885717236	299.37421539486024	498411.9554592178	0.8987791000250346
29000	58.00000000002492	-131657.59292742747	26740.950978220524	-104916.64194920694	297.82665699915515	498411.9554592178	0.8987791000250346
29100	58.20000000002516	-131923.30755457853	26962.596083023986	-104960.71147155455	300.29522368018326	498411.9554592178	0.8987791000250346
29200	58.40000000002541	-131781.51740161487	26813.785073655177	-104967.73232795967	298.6378448726353	498411.9554592178	0.8987791000250346
29300	58.60000000002565	-131804.22294654793	27029.222814632023	-104775.0001319159	301.03727719794193	498411.9554592178	0.8987791000250346
29400	58.800000000025896	-131871.44330983664	27176.662228874087	-104694.78108096257	302.6793798998762	498411.9554592178	0.8987791000250346
29500	59.00000000002614	-132074.00067121332	27199.437630081007	-104874.56304113232	302.93304034780857	498411.9554592178	0.8987791000250346
29600	59.200000000026385	-131895.8218949227	26808.47779920063	-105087.34409572207	298.57873523925457	498411.9554592178	0.8987791000250346
29700	59.40000000002663	-131990.10965782902	26819.23776067068	-105170.87189715833	298.6985740346914	498411.9554592178	0.8987791000250346
29800	59.600000000026874	-131880.64503067796	26803.46731650347	-105077.17771417448	298.52293111647435	498411.9554592178	0.8987791000250346
29900	59.80000000002712	-132047.82954310626	26959.206327922253	-105088.62321518401	300.2574703695094	498411.9554592178	0.8987791000250346
30000	60.00000000002736	-131894.14885476974	27021.82556389608	-104872.32329087364	300.9548905072269	498411.9554592178	0.8987791000250346
30100	60.20000000002761	-131916.97390257087	26896.455409167775	-105020.5184934031	299.5585836181933	498411.9554592178	0.8987791000250346
30200	60.40000000002785	-131849.9925450183	26933.412103582617	-104916.58044143568	299.970187856213	498411.9554592178	0.8987791000250346
30300	60.600000000028096	-131914.70334807757	26989.69912326954	-104925.00422480803	300.5970830971285	498411.9554592178	0.8987791000250346
30400	60.80000000002834	-131853.4581281923	26864.710532325567	-104988.74759586672	299.2050258649756	498411.9554592178	0.8987791000250346
30500	61.000000000028585	-131827.88451442556	26980.301774514457	-104847.5827399111	300.49242036592415	498411.9554592178	0.8987791000250346
30600	61.20000000002883	-131870.18852972193	27097.670158806675	-104772.51837091525	301.7996077415569	498411.9554592178	0.8987791000250346
30700	61.400000000029074	-131846.46721041028	26871.870692531884	-104974.59651787838	299.28477196598607	498411.9554592178	0.8987791000250346
30800	61.60000000002932	-131871.68231557278	26954.72019053604	-104916.96212503675	300.2075061292076	498411.9554592178	0.8987791000250346
30900	61.80000000002956	-131727.2630995116	26882.212576896734	-104845.05052261487	299.3999544383658	498411.9554592178	0.8987791000250346
31000	62.00000000002981	-131768.13308039116	26990.52510106451	-104777.60797932664	300.60628240367646	498411.9554592178	0.8987791000250346
31100	62.20000000003005	-131744.05325247528	26999.383979805614	-104744.66927266966	300.70494793888395	498411.9554592178	0.8987791000250346
31200	62.400000000030296	-131678.38642647146	26968.992739052886	-104709.39368741856	300.36646627296216	498411.9554592178	0.8987791000250346
31300	62.60000000003054	-131525.12399817316	26967.596480078526	-104557.52751809465	300.35091547437696	498411.9554592178	0.8987791000250346
31400	62.800000000030785	-131644.02935190167	26973.931296473085	-104670.09805542858	300.4214693298113	498411.9554592178	0.8987791000250346
31500	63.00000000003103	-131828.18327159574	27076.997762503244	-104751.1855090925	301.56936945690404	498411.9554592178	0.8987791000250346
31600	63.200000000031274	-131815.93422761868	26901.493748870707	-104914.44047874797	299.61469799766223	498411.9554592178	0.8987791000250346
31700	63.40000000003152	-132012.21768842175	27065.191810985998	-104947.02587743574	301.4378809740921	498411.9554592178	0.8987791000250346
31800	63.60000000003176	-132009.94713392842	26958.709810128727	-105051.23732379971	300.251940415294	498411.9554592178	0.8987791000250346
31900	63.80000000003201	-132150.0044953051	27006.40029294258	-105143.60420236252	300.7830919468418	498411.9554592178	0.8987791000250346
32000	64.00000000003224	-131947.2081281923	26854.81919698152	-105092.38893121076	299.09486137078187	498411.9554592178	0.8987791000250346
32100	64.20000000003178	-132179.7009580202	27013.194113614936	-105166.50684440527	300.85875795067034	498411.9554592178	0.8987791000250346
32200	64.40000000003131	-132182.80803259	27123.10116871405	-105059.70686387595	302.0828449634117	498411.9554592178	0.8987791000250346
32300	64.60000000003085	-131985.80755457853	26895.13890486056	-105090.66864971798	299.54392108517186	498411.9554592178	0.8987791000250346
32400	64.80000000003038	-131976.7253366053	26859.719460211425	-105117.00587639387	299.1494379270669	498411.9554592178	0.8987791000250346
32500	65.00000000002991	-132037.55229645234	26791.943006033445	-105245.60929041888	298.3945794036163	498411.9554592178	0.8987791000250346
32600	65.20000000002945	-132003.85248765693	26652.44792333004	-105351.40456432688	296.84095649083315	498411.9554592178	0.8987791000250346
32700	65.40000000002898	-132351.36682800108	27093.099709129317	-105258.26711887176	301.7487044752707	498411.9554592178	0.8987791000250346
32800	65.60000000002852	-132138.8907285747	26976.733090614147	-105162.15763796055	300.4526742403365	498411.9554592178	0.8987791000250346
32900	65.80000000002805	-132217.64311863206	27006.974874055402	-105210.66824457665	300.7894913292776	498411.9554592178	0.8987791000250346
33000	66.00000000002758	-132064.9184532401	26826.683924232955	-105238.23452900714	298.7815054907577	498411.9554592178	0.8987791000250346
33100	66.20000000002712	-132217.76262150012	26908.117462216807	-105309.64515928332	299.6884694354991	498411.9554592178	0.8987791000250346
33200	66.40000000002665	-132297.59053737012	27089.36296705032	-105208.2275703198	301.70708660601986	498411.9554592178	0.8987791000250346
33300	66.60000000002618	-132272.97294654793	26931.831789652482	-105341.14115689545	299.9525871502694	498411.9554592178	0.8987791000250346
33400	66.80000000002572	-132249.55038440644	26759.878798939913	-105489.67158546652	298.03746511789876	498411.9554592178	0.8987791000250346
33500	67.00000000002525	-132392.77457178693	26824.435769633947	-105568.338802153	298.75646672645996	498411.9554592178	0.8987791000250346
33600	67.20000000002479	-132426.2353748462	26693.521265607076	-105732.71410923914	297.2984097890391	498411.9554592178	0.8987791000250346
33700	67.40000000002432	-132575.73346280033	26884.165958476548	-105691.56750432377	299.42171017570786	498411.9554592178	0.8987791000250346
33800	67.60000000002385	-132294.2444570642	26828.61716942286	-105465.62728764133	298.80303695957264	498411.9554592178	0.8987791000250346
33900	67.80000000002339	-132178.56568077355	26741.497556309474	-105437.06812446407	297.83274449862944	498411.9554592178	0.8987791000250346
34000	68.00000000002292	-132217.523615764	26797.043672816428	-105420.47994294757	298.45138794934377	498411.9554592178	0.8987791000250346
34100	68.20000000002246	-132228.03986815404	26856.7957972307	-105371.24407092335	299.1168757054597	498411.9554592178	0.8987791000250346
34200	68.40000000002199	-132143.55134042937	26844.277444840947	-105299.27389558844	298.97745287616635	498411.9554592178	0.8987791000250346
34300	68.60000000002152	-132174.02457178693	26911.434937390535	-105262.58963439641	299.72541773032503	498411.9554592178	0.8987791000250346
34400	68.80000000002106	-132454.3185488424	27220.661263668662	-105233.65728517373	303.16941802360384	498411.9554592178	0.8987791000250346
34500	69.00000000002059	-132273.9289694925	27040.905934434973	-105233.02303505751	301.16739764568024	498411.9554592178	0.8987791000250346
34600	69.20000000002013	-132068.9217993204	26986.210577202637	-105082.71122211777	300.55822950460896	498411.9554592178	0.8987791000250346
34700	69.40000000001966	-132225.05229645234	27026.91756901198	-105198.13472744035	301.011602583859	498411.9554592178	0.8987791000250346
34800	69.6000000000192	-132229.05564253265	27034.401852678373	-105194.65378985426	301.094958601609	498411.9554592178	0.8987791000250346
34900	69.80000000001873	-131863.79512628025	26927.04682069854	-104936.74830558171	299.8992946810315	498411.9554592178	0.8987791000250346
35000	70.00000000001826	-132050.10009759956	26955.195178627655	-105094.90491897191	300.2127962969191	498411.9554592178	0.8987791000250346
35100	70.2000000000178	-132082.36587197814	26922.6757339648	-105159.69013801333	299.85061181442654	498411.9554592178	0.8987791000250346
35200	70.40000000001733	-132169.84197140453	27219.932223910506	-104949.90974749404	303.16129836195944	498411.9554592178	0.8987791000250346
35300	70.60000000001686	-132098.73776490358	27004.91481264692	-105093.82295225665	300.76654744807445	498411.9554592178	0.8987791000250346
35400	70.8000000000164	-132313.42466738922	27007.632690620398	-105305.79197676883	300.7968177444312	498411.9554592178	0.8987791000250346
35500	71.00000000001593	-132317.5475163376	26965.943452874126	-105351.60406346348	300.3325049262025	498411.9554592178	0.8987791000250346
35600	71.20000000001546	-132504.21099626113	27137.18009018243	-105367.0309060787	302.23964859087044	498411.9554592178	0.8987791000250346
35700	71.400000000015	-132462.38499243703	27093.812217221872	-105368.57277521516	301.75664001591264	498411.9554592178	0.8987791000250346
35800	71.60000000001453	-132410.281741959	27029.410125362025	-105380.871616597	301.03936336640254	498411.9554592178	0.8987791000250346
35900	71.80000000001407	-132112.36109186342	26732.70150551925	-105379.65958634416	297.7347787081165	498411.9554592178	0.8987791000250346
36000	72.0000000000136	-132301.65363488445	26931.38406300145	-105370.26957188301	299.9476006061545	498411.9554592178	0.8987791000250346
36100	72.20000000001313	-132282.41367312538	26813.806670002512	-105468.60700312286	298.63808540140093	498411.9554592178	0.8987791000250346
36200	72.40000000001267	-132519.9853748462	26969.55469418812	-105550.43068065809	300.37272503389573	498411.9554592178	0.8987791000250346
36300	72.6000000000122	-132413.09005935863	26865.469156821568	-105547.62090253708	299.21347502588037	498411.9554592178	0.8987791000250346
36400	72.80000000001174	-132222.781741959	26817.997712824184	-105404.78402913484	298.684763033544	498411.9554592178	0.8987791000250346
36500	73.00000000001127	-132334.45717216935	27010.837216116448	-105323.6199560529	300.83250806511336	498411.9554592178	0.8987791000250346
36600	73.2000000000108	-132231.62495419613	26859.213799559737	-105372.41115463639	299.1438061445028	498411.9554592178	0.8987791000250346
36700	73.40000000001034	-132324.47868268559	26929.46952608997	-105395.00915659562	299.9262775003116	498411.9554592178	0.8987791000250346
36800	73.60000000000987	-132321.73011672002	26893.569728350885	-105428.16038836913	299.5264444219635	498411.9554592178	0.8987791000250346
36900	73.8000000000094	-132259.46912245615	26772.430105867556	-105487.03901658859	298.1772549775142	498411.9554592178	0.8987791000250346
37000	74.00000000000894	-132341.74684712154	26816.868781740315	-105524.87806538123	298.67218959249607	498411.9554592178	0.8987791000250346
37100	74.20000000000847	-132419.30420849822	26817.2289216079	-105602.07528689032	298.6762006410524	498411.9554592178	0.8987791000250346
37200	74.400000000008	-132212.44474387108	26813.8829586887	-105398.56178518236	298.63893506469043	498411.9554592178	0.8987791000250346
37300	74.60000000000754	-132462.08623526685	27030.37003452799	-105431.71620073887	301.0500543301665	498411.9554592178	0.8987791000250346
37400	74.80000000000707	-132535.40124482708	27052.942514598282	-105482.45873022881	301.30145474913405	498411.9554592178	0.8987791000250346
37500	75.00000000000661	-132379.15124482708	26749.939476326985	-105629.2117685001	297.9267661667263	498411.9554592178	0.8987791000250346
37600	75.20000000000614	-132272.79369224582	26741.449638550806	-105531.34405369502	297.8322108158188	498411.9554592178	0.8987791000250346
37700	75.40000000000568	-132471.34770754218	26895.927125175444	-105575.42058236676	299.55269986875186	498411.9554592178	0.8987791000250346
