#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
754500	1508.9999999781407	-133267.44292403685	26988.121400063585	-106279.32152397327	300.586163957398	498404.7066624888	0.8987188609703775
754600	1509.199999978136	-133135.15324908466	26898.097900771463	-106237.05534831318	299.58350734721336	498404.7066624888	0.8987188609703775
754700	1509.3999999781313	-133054.96682461046	26831.942709403564	-106223.02411520689	298.84668928921036	498404.7066624888	0.8987188609703775
754800	1509.5999999781266	-133031.54426246896	26833.072999182565	-106198.47126328641	298.85927814131287	498404.7066624888	0.8987188609703775
754900	1509.7999999781218	-133060.7627137118	26828.13156393666	-106232.63114977514	298.80424181466407	498404.7066624888	0.8987188609703775
755000	1509.999999978117	-133233.08584946705	26886.612228780676	-106346.47362068637	299.4555831381509	498404.7066624888	0.8987188609703775
755100	1510.1999999781124	-133253.04282843455	26838.661483659704	-106414.38134477485	298.9215211217122	498404.7066624888	0.8987188609703775
755200	1510.3999999781076	-133507.34493168502	26997.37985026425	-106509.96508142079	300.6892819917641	498404.7066624888	0.8987188609703775
755300	1510.599999978103	-133270.78900434278	26808.967273136615	-106461.82173120616	298.5907952923531	498404.7066624888	0.8987188609703775
755400	1510.7999999780982	-133276.7641477462	26893.397738577034	-106383.36640916918	299.5311582524743	498404.7066624888	0.8987188609703775
755500	1510.9999999780935	-133413.47542881695	27094.110311427914	-106319.36511738905	301.7666388714078	498404.7066624888	0.8987188609703775
755600	1511.1999999780887	-133097.50984564296	26628.92185649845	-106468.58798914451	296.5854996912577	498404.7066624888	0.8987188609703775
755700	1511.399999978084	-133346.07581122612	26808.88791837331	-106537.18789285283	298.58991146114687	498404.7066624888	0.8987188609703775
755800	1511.5999999780793	-133542.3592720292	27153.65641674589	-106388.7028552833	302.42984677353655	498404.7066624888	0.8987188609703775
755900	1511.7999999780745	-133260.98976916113	26977.78700684898	-106283.20276231215	300.47106237003084	498404.7066624888	0.8987188609703775
756000	1511.9999999780698	-133207.93049573858	26927.76753005472	-106280.16296568385	299.9139593975836	498404.7066624888	0.8987188609703775
756100	1512.199999978065	-133349.66089726822	27047.07149050429	-106302.58940676392	301.2427336121674	498404.7066624888	0.8987188609703775
756200	1512.3999999780604	-133267.44292403685	27124.25626357716	-106143.18666045969	302.102396072921	498404.7066624888	0.8987188609703775
756300	1512.5999999780556	-133391.18814392213	27227.640972920704	-106163.54717100142	303.2538661116379	498404.7066624888	0.8987188609703775
756400	1512.799999978051	-133137.06529497376	26992.917213120592	-106144.14808185316	300.639578384749	498404.7066624888	0.8987188609703775
756500	1512.9999999780462	-132951.95535233512	26917.42151491921	-106034.53383741592	299.79872836850495	498404.7066624888	0.8987188609703775
756600	1513.1999999780414	-133189.28804831984	27097.749836401992	-106091.53821191784	301.807174884803	498404.7066624888	0.8987188609703775
756700	1513.3999999780367	-133153.25793359708	26882.921432635056	-106270.33650096202	299.4144760807565	498404.7066624888	0.8987188609703775
756800	1513.599999978032	-133436.00171944793	27211.216130689587	-106224.78558875834	303.0709308029266	498404.7066624888	0.8987188609703775
756900	1513.7999999780272	-133257.04617451486	27109.903895836662	-106147.14227867819	301.9425434066731	498404.7066624888	0.8987188609703775
757000	1513.9999999780225	-133402.9591764269	26961.147342356275	-106441.81183407063	300.28573443092546	498404.7066624888	0.8987188609703775
757100	1514.1999999780178	-133192.27562002154	26776.121657331925	-106416.15396268963	298.22496999050287	498404.7066624888	0.8987188609703775
757200	1514.399999978013	-133402.83967355883	27049.953100614828	-106352.886572944	301.27482818134126	498404.7066624888	0.8987188609703775
757300	1514.5999999780083	-133170.6456009011	26750.517522032238	-106420.12807886886	297.9397982774705	498404.7066624888	0.8987188609703775
757400	1514.7999999780036	-133170.88460663724	26984.982757082027	-106185.9018495552	300.5512066278428	498404.7066624888	0.8987188609703775
757500	1514.9999999779989	-133200.7005722204	26917.52158326401	-106283.1789889564	299.79984290180096	498404.7066624888	0.8987188609703775
757600	1515.1999999779941	-133269.23546705788	26931.251371644907	-106337.98409541298	299.95276145289927	498404.7066624888	0.8987188609703775
757700	1515.3999999779894	-133435.46395654161	26968.080170786307	-106467.38378575532	300.3629503390751	498404.7066624888	0.8987188609703775
757800	1515.5999999779847	-133302.9352758533	27063.510483409915	-106239.42479244337	301.4258265271419	498404.7066624888	0.8987188609703775
757900	1515.79999997798	-133016.24789535615	26891.783293557717	-106124.46460179843	299.5131770144295	498404.7066624888	0.8987188609703775
758000	1515.9999999779752	-133256.56816304257	27016.18175483494	-106240.38640820765	300.898692357392	498404.7066624888	0.8987188609703775
758100	1516.1999999779705	-133261.52753206744	26815.442873374246	-106446.08465869319	298.662918720505	498404.7066624888	0.8987188609703775
758200	1516.3999999779658	-133199.32628923762	26893.93683712899	-106305.38945210862	299.53716258168737	498404.7066624888	0.8987188609703775
758300	1516.599999977961	-133179.36931027012	26789.653993441665	-106389.71531682846	298.37568937331247	498404.7066624888	0.8987188609703775
758400	1516.7999999779563	-133383.30095462958	26999.456881190046	-106383.84407343954	300.7124153825308	498404.7066624888	0.8987188609703775
758500	1516.9999999779516	-133276.58489344412	26974.598754868442	-106301.98613857567	300.4355525092905	498404.7066624888	0.8987188609703775
758600	1517.1999999779468	-133230.3970349355	26989.11821315477	-106241.27882178074	300.59726618340403	498404.7066624888	0.8987188609703775
758700	1517.3999999779421	-133393.27944411332	27128.054102896138	-106265.22534121718	302.14469534730534	498404.7066624888	0.8987188609703775
758800	1517.5999999779374	-133148.41806744027	26923.73563374642	-106224.68243369387	299.8690532617759	498404.7066624888	0.8987188609703775
758900	1517.7999999779327	-133342.371222316	27038.001742481378	-106304.36947983463	301.1417172899916	498404.7066624888	0.8987188609703775
759000	1517.999999977928	-133293.97256074814	26974.858688234992	-106319.11387251315	300.4384475745816	498404.7066624888	0.8987188609703775
759100	1518.1999999779232	-133256.32915730643	26823.103251994373	-106433.22590531207	298.7482378796177	498404.7066624888	0.8987188609703775
759200	1518.3999999779185	-133491.74980740206	26892.626451903518	-106599.12335549852	299.5225678767654	498404.7066624888	0.8987188609703775
759300	1518.5999999779137	-133388.26032365442	26807.150314514012	-106581.11000914042	298.57055851431505	498404.7066624888	0.8987188609703775
759400	1518.799999977909	-133510.63126055693	26961.405160791033	-106549.22609976589	300.28860594069647	498404.7066624888	0.8987188609703775
759500	1518.9999999779043	-133390.35162384564	27027.36420465707	-106362.98741918858	301.02323936256715	498404.7066624888	0.8987188609703775
759600	1519.1999999778996	-133464.50315348236	27000.158230374327	-106464.34492310803	300.7202268140037	498404.7066624888	0.8987188609703775
759700	1519.3999999778948	-133201.53709229687	26901.279756731234	-106300.25733556566	299.61894597085944	498404.7066624888	0.8987188609703775
759800	1519.59999997789	-133234.5796353179	27139.399097233618	-106095.1805380843	302.2710527279274	498404.7066624888	0.8987188609703775
759900	1519.7999999778854	-132908.03804831984	26835.57690290478	-106072.46114541504	298.8871659221488	498404.7066624888	0.8987188609703775
760000	1519.9999999778806	-132897.2230387596	27033.57411938275	-105863.64891937685	301.09240365963785	498404.7066624888	0.8987188609703775
760100	1520.199999977876	-133021.80477872136	26990.382681087063	-106031.42209763429	300.61134947432976	498404.7066624888	0.8987188609703775
760200	1520.3999999778712	-133126.19053397948	27056.731194269316	-106069.45933971017	301.3503206967463	498404.7066624888	0.8987188609703775
760300	1520.5999999778664	-133300.1867098877	27127.592065607572	-106172.59464428014	302.1395493049367	498404.7066624888	0.8987188609703775
760400	1520.7999999778617	-133145.43049573858	26875.369819223262	-106270.0606765153	299.33036831817856	498404.7066624888	0.8987188609703775
760500	1520.999999977857	-133189.82581122612	26889.439939844564	-106300.38587138157	299.48707739478607	498404.7066624888	0.8987188609703775
760600	1521.1999999778523	-133271.7450272873	27012.27256672134	-106259.47246056599	300.8551529112099	498404.7066624888	0.8987188609703775
760700	1521.3999999778475	-133401.405639142	27028.23164895599	-106373.17399018601	301.03290071507087	498404.7066624888	0.8987188609703775
760800	1521.5999999778428	-133279.09445367355	26953.99462932333	-106325.09982435023	300.2060695094368	498404.7066624888	0.8987188609703775
760900	1521.799999977838	-133139.9333638074	26792.934729625795	-106346.99863418161	298.4122292973007	498404.7066624888	0.8987188609703775
761000	1521.9999999778333	-133207.39273283226	26883.228595776713	-106324.16413705554	299.41789717810116	498404.7066624888	0.8987188609703775
761100	1522.1999999778286	-133204.58441543265	26932.612771940265	-106271.97164349238	299.9679243494316	498404.7066624888	0.8987188609703775
761200	1522.3999999778239	-133352.11070606363	27033.323857824045	-106318.78684823957	301.0896163162432	498404.7066624888	0.8987188609703775
761300	1522.5999999778192	-133467.43097375004	27082.12228287143	-106385.3086908786	301.63311955512086	498404.7066624888	0.8987188609703775
761400	1522.7999999778144	-133708.8865186831	27237.61100587547	-106471.27551280765	303.3649095561214	498404.7066624888	0.8987188609703775
761500	1522.9999999778097	-133481.17380357796	26916.906356255044	-106564.26744732291	299.7929906750807	498404.7066624888	0.8987188609703775
761600	1523.199999977805	-133260.87026629306	26966.6928591982	-106294.17740709486	300.3474988497957	498404.7066624888	0.8987188609703775
761700	1523.3999999778002	-133216.6542051076	26998.51715808883	-106218.13704701877	300.70194900889965	498404.7066624888	0.8987188609703775
761800	1523.5999999777955	-133282.9782968858	27089.93714105284	-106193.04115583295	301.72015926447295	498404.7066624888	0.8987188609703775
761900	1523.7999999777908	-133278.3176850311	27183.307024789614	-106095.01066024149	302.76008697064964	498404.7066624888	0.8987188609703775
762000	1523.999999977786	-133402.18240778445	27093.829354302383	-106308.35305348207	301.76350964935676	498404.7066624888	0.8987188609703775
762100	1524.1999999777813	-133588.5471305378	27064.542933193366	-106524.00419734443	301.43732566468054	498404.7066624888	0.8987188609703775
762200	1524.3999999777766	-133452.79187241162	26763.204705352506	-106689.5871670591	298.08110458438733	498404.7066624888	0.8987188609703775
762300	1524.5999999777719	-133630.43288579592	26995.962974238937	-106634.469911557	300.6735012220344	498404.7066624888	0.8987188609703775
762400	1524.7999999777671	-133588.48737910375	27002.1953483371	-106586.29203076666	300.74291566532764	498404.7066624888	0.8987188609703775
762500	1524.9999999777624	-133597.7488513791	26971.066517121795	-106626.6823342573	300.39621143109133	498404.7066624888	0.8987188609703775
762600	1525.1999999777577	-133497.30669076723	26882.75592882723	-106614.55076194002	299.4126327455359	498404.7066624888	0.8987188609703775
762700	1525.399999977753	-133515.88938675195	26887.569535659182	-106628.31985109276	299.4662453549861	498404.7066624888	0.8987188609703775
762800	1525.5999999777482	-133433.91041925672	26872.52614029262	-106561.38427896412	299.2986962159	498404.7066624888	0.8987188609703775
762900	1525.7999999777435	-133402.42141352058	26882.452495740494	-106519.96891778009	299.4092531925019	498404.7066624888	0.8987188609703775
763000	1525.9999999777388	-133576.47734086285	27033.814112392552	-106542.66322847031	301.0950766348007	498404.7066624888	0.8987188609703775
763100	1526.199999977734	-133291.22399478254	26640.0139059737	-106651.21008880885	296.70903984259934	498404.7066624888	0.8987188609703775
763200	1526.3999999777293	-133621.29091638865	27040.41219186483	-106580.87872452383	301.1685642024849	498404.7066624888	0.8987188609703775
763300	1526.5999999777246	-133404.33345940968	26786.025869625897	-106618.3075897838	298.33528034283654	498404.7066624888	0.8987188609703775
763400	1526.7999999777198	-133542.060514859	26916.130977584453	-106625.92953727457	299.7843547238504	498404.7066624888	0.8987188609703775
763500	1526.999999977715	-133425.3659641898	26803.128651962495	-106622.23731222731	298.52576635923424	498404.7066624888	0.8987188609703775
763600	1527.1999999777104	-133642.74168120703	27065.466752795797	-106577.27492841122	301.44761490958075	498404.7066624888	0.8987188609703775
763700	1527.3999999777056	-133400.56911906553	26814.01621728889	-106586.55290177664	298.647029023196	498404.7066624888	0.8987188609703775
763800	1527.599999977701	-133484.87839248808	26907.634103968263	-106577.24428851983	299.6897189169315	498404.7066624888	0.8987188609703775
763900	1527.7999999776962	-133405.3492337883	26849.913929964256	-106555.43530382402	299.04684772817296	498404.7066624888	0.8987188609703775
764000	1527.9999999776915	-133459.00602155118	26911.285652210852	-106547.72036934034	299.73038884213577	498404.7066624888	0.8987188609703775
764100	1528.1999999776867	-133331.49646132175	26933.520072461233	-106397.97638886051	299.9780296094129	498404.7066624888	0.8987188609703775
764200	1528.399999977682	-133343.2077423925	27198.008221360215	-106145.19952103226	302.9238247950515	498404.7066624888	0.8987188609703775
764300	1528.5999999776773	-133141.60640396035	27044.241440798294	-106097.36496316206	301.2112133083891	498404.7066624888	0.8987188609703775
764400	1528.7999999776725	-133127.80382269842	27034.156005317276	-106093.64781738113	301.0988845427763	498404.7066624888	0.8987188609703775
764500	1528.9999999776678	-133052.81577298522	27012.882873278133	-106039.93289970708	300.8619503353072	498404.7066624888	0.8987188609703775
764600	1529.199999977663	-132995.39464487814	27067.790118162964	-105927.60452671518	301.47349190460517	498404.7066624888	0.8987188609703775
764700	1529.3999999776584	-133041.10449191448	26994.572337296035	-106046.53215461844	300.65801269588144	498404.7066624888	0.8987188609703775
